รหัสเขต,ชื่อเขต,รหัสโรงเรียน,ชื่อโรงเรียน,อ.1 ชาย,อ.1 หญิง,รวมอ.1,อ.1 ห้อง,อ.2 ชาย,อ.2 หญิง,รวมอ.2,อ.2 ห้อง,อ.3 ชาย,อ.3 หญิง,รวมอ.3,อ.3 ห้อง,รวมก่อนประถม ชาย,รวมก่อนประถม หญิง,รวมก่อนประถม,รวมห้องก่อนประถม,ป.1 ชาย,ป.1 หญิง,รวมป.1,ป.1 ห้อง,ป.2 ชาย,ป.2 หญิง,รวมป.2,ป.2 ห้อง,ป.3 ชาย,ป.3 หญิง,รวมป.3,ป.3 ห้อง,ป.4 ชาย,ป.4 หญิง,รวมป.4,ป.4 ห้อง,ป.5 ชาย,ป.5 หญิง,รวมป.5,ป.5 ห้อง,ป.6 ชาย,ป.6 หญิง,รวมป.6,ป.6 ห้อง,รวมประถม ชาย,รวมประถม หญิง,รวมประถม,รวมห้องประถม,ม.1 ชาย,ม.1 หญิง,รวมม.1,ม.1 ห้อง,ม.2 ชาย,ม.2 หญิง,รวมม.2,ม.2 ห้อง,ม.3 ชาย,ม.3 หญิง,รวมม.3,ม.3 ห้อง,รวมม.ต้น ชาย,รวมม.ต้น หญิง,รวมม.ต้น,รวมห้องม.ต้น,ม.4 ชาย,ม.4 หญิง,รวมม.4,ม.4 ห้อง,ม.5 ชาย,ม.5 หญิง,รวมม.5,ม.5 ห้อง,ม.6 ชาย,ม.6 หญิง,รวมม.6,ม.6 ห้อง,ปวช.1 ชาย,ปวช.1 หญิง,รวมปวช.1,ปวช.1 ห้อง,ปวช.2 ชาย,ปวช.2 หญิง,รวมปวช.2,ปวช.2 ห้อง,ปวช.3 ชาย,ปวช.3 หญิง,รวมปวช.3,ปวช.3 ห้อง,รวมม.ปลายและเทียบเท่า ชาย,รวมม.ปลายและเทียบเท่า หญิง,รวมม.ปลายและเทียบเท่า,รวมห้องม.ปลายและเทียบเท่า,รวมทั้งหมด ชาย,รวมทั้งหมด หญิง,รวมทั้งหมด,รวมห้องทั้งหมด
30070000,สพป.นครราชสีมา เขต 7,30070113,พิมายสามัคคี 1,0,0,0,0,21,20,41,2,25,22,47,2,46,42,88,4,40,28,68,3,29,24,53,2,33,38,71,3,35,34,69,2,47,32,79,3,37,32,69,2,221,188,409,15,26,21,47,2,30,21,51,2,27,22,49,2,83,64,147,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,294,644,25
30070000,สพป.นครราชสีมา เขต 7,30070114,นิคมสร้างตนเองพิมาย 5,0,0,0,0,16,6,22,1,9,13,22,1,25,19,44,2,4,11,15,1,5,9,14,1,10,8,18,1,10,8,18,1,7,5,12,1,8,5,13,1,44,46,90,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,65,134,8
30070000,สพป.นครราชสีมา เขต 7,30070115,วัดวังน้ำ,0,0,0,0,13,13,26,1,12,11,23,1,25,24,49,2,10,7,17,1,10,8,18,1,9,9,18,1,12,14,26,1,9,10,19,1,12,15,27,1,62,63,125,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,87,174,8
30070000,สพป.นครราชสีมา เขต 7,30070116,บ้านคล้า,0,0,0,0,6,2,8,1,4,1,5,1,10,3,13,2,5,6,11,1,3,2,5,1,3,7,10,1,5,4,9,1,3,4,7,1,4,8,12,1,23,31,54,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,34,67,8
30070000,สพป.นครราชสีมา เขต 7,30070117,บ้านซึม(ศีลราษฎร์นุเคราะห์),0,0,0,0,8,10,18,1,18,9,27,1,26,19,45,2,8,9,17,1,12,8,20,1,3,13,16,1,9,9,18,1,9,5,14,1,5,11,16,1,46,55,101,6,18,1,19,1,8,8,16,1,10,11,21,1,36,20,56,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,94,202,11
30070000,สพป.นครราชสีมา เขต 7,30070118,บ้านท่าแดง,0,0,0,0,3,3,6,1,6,4,10,1,9,7,16,2,3,1,4,1,1,3,4,1,4,6,10,1,3,3,6,1,3,3,6,1,6,4,10,1,20,20,40,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,27,56,8
30070000,สพป.นครราชสีมา เขต 7,30070119,บ้านสัมฤทธิ์,0,0,0,0,13,13,26,1,9,16,25,1,22,29,51,2,14,10,24,1,7,7,14,1,4,7,11,1,11,8,19,1,8,6,14,1,17,13,30,1,61,51,112,6,7,6,13,1,11,10,21,1,8,6,14,1,26,22,48,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,102,211,11
30070000,สพป.นครราชสีมา เขต 7,30070120,นิคมสร้างตนเองพิมาย 4,0,0,0,0,18,19,37,1,22,22,44,2,40,41,81,3,17,17,34,1,17,12,29,1,16,14,30,1,15,14,29,1,14,16,30,1,20,17,37,1,99,90,189,6,11,14,25,1,19,12,31,1,23,20,43,2,53,46,99,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,177,369,13
30070000,สพป.นครราชสีมา เขต 7,30070121,หนองบัวลอย,0,0,0,0,6,4,10,1,4,3,7,1,10,7,17,2,9,8,17,1,3,8,11,1,3,4,7,1,10,11,21,1,11,8,19,1,6,7,13,1,42,46,88,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,53,105,8
30070000,สพป.นครราชสีมา เขต 7,30070122,บ้านดอนหวาย,0,0,0,0,4,4,8,1,7,9,16,1,11,13,24,2,7,3,10,1,6,7,13,1,2,2,4,1,1,8,9,1,11,1,12,1,8,5,13,1,35,26,61,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,39,85,8
30070000,สพป.นครราชสีมา เขต 7,30070123,บ้านหนองบัวคำ,0,0,0,0,2,6,8,1,6,8,14,1,8,14,22,2,8,3,11,1,2,3,5,1,5,5,10,1,8,3,11,1,5,5,10,1,12,7,19,1,40,26,66,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,40,88,8
30070000,สพป.นครราชสีมา เขต 7,30070124,บ้านหนองโสน,0,0,0,0,6,3,9,1,6,1,7,1,12,4,16,2,1,3,4,1,4,5,9,1,5,3,8,1,5,1,6,1,1,0,1,1,3,1,4,1,19,13,32,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,17,48,8
30070000,สพป.นครราชสีมา เขต 7,30070125,เพชรหนองขาม,0,0,0,0,21,13,34,2,12,19,31,2,33,32,65,4,15,14,29,2,21,26,47,2,26,11,37,2,28,17,45,2,14,17,31,1,26,24,50,2,130,109,239,11,23,20,43,1,32,18,50,2,14,15,29,1,69,53,122,4,15,10,25,1,14,9,23,1,14,13,27,1,0,0,0,0,0,0,0,0,0,0,0,0,43,32,75,3,275,226,501,22
30070000,สพป.นครราชสีมา เขต 7,30070126,พิกุลทอง,0,0,0,0,15,18,33,2,30,27,57,2,45,45,90,4,18,23,41,2,31,35,66,2,32,22,54,2,29,30,59,2,31,26,57,2,31,25,56,2,172,161,333,12,18,15,33,1,20,18,38,2,21,10,31,1,59,43,102,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,249,525,20
30070000,สพป.นครราชสีมา เขต 7,30070127,หนองบัวรีราษฎร์อุทิศ,8,7,15,1,22,25,47,1,22,20,42,1,52,52,104,3,21,12,33,1,25,18,43,2,20,22,42,2,21,20,41,2,16,16,32,1,18,15,33,1,121,103,224,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,155,328,12
30070000,สพป.นครราชสีมา เขต 7,30070128,ตลาดไทร โนนดู่ หนองจิกวิทยา,0,0,0,0,9,4,13,1,12,9,21,1,21,13,34,2,8,11,19,1,12,12,24,1,8,8,16,1,13,3,16,1,13,7,20,1,13,8,21,1,67,49,116,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,62,150,8
30070000,สพป.นครราชสีมา เขต 7,30070129,สองห้องแวงน้อยวิทยา,0,0,0,0,4,7,11,1,4,5,9,1,8,12,20,2,3,3,6,1,3,4,7,1,6,10,16,1,8,3,11,1,9,4,13,1,6,5,11,1,35,29,64,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,41,84,8
30070000,สพป.นครราชสีมา เขต 7,30070130,บ้านหนองบัว,0,0,0,0,17,16,33,1,10,9,19,1,27,25,52,2,13,12,25,1,11,8,19,1,15,8,23,1,15,13,28,1,8,5,13,1,13,10,23,1,75,56,131,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,81,183,8
30070000,สพป.นครราชสีมา เขต 7,30070131,บ้านหนองแวงสามัคคี,0,0,0,0,5,4,9,1,3,4,7,1,8,8,16,2,5,8,13,1,6,5,11,1,9,9,18,1,8,9,17,1,7,4,11,1,8,7,15,1,43,42,85,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,50,101,8
30070000,สพป.นครราชสีมา เขต 7,30070132,วัดเจริญราษฎร์บำรุง,0,0,0,0,8,8,16,1,7,13,20,1,15,21,36,2,9,14,23,1,7,9,16,1,9,5,14,1,10,7,17,1,7,7,14,1,14,11,25,1,56,53,109,6,6,1,7,1,8,9,17,1,13,0,13,1,27,10,37,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,84,182,11
30070000,สพป.นครราชสีมา เขต 7,30070133,วัดโพธิ์ศรีบรรจง,0,0,0,0,6,11,17,1,7,5,12,1,13,16,29,2,12,12,24,1,10,6,16,1,8,12,20,1,8,8,16,1,13,6,19,1,14,8,22,1,65,52,117,6,5,5,10,1,12,11,23,1,17,12,29,1,34,28,62,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,96,208,11
30070000,สพป.นครราชสีมา เขต 7,30070134,บ้านหนองหว้าประชาสามัคคี,0,0,0,0,9,8,17,1,9,12,21,1,18,20,38,2,6,12,18,1,5,10,15,1,5,17,22,1,5,6,11,1,11,7,18,1,7,7,14,1,39,59,98,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,79,136,8
30070000,สพป.นครราชสีมา เขต 7,30070135,บ้านหนองตาด,0,0,0,0,8,2,10,1,7,5,12,1,15,7,22,2,5,8,13,1,9,8,17,1,6,10,16,1,7,10,17,1,11,5,16,1,10,5,15,1,48,46,94,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,53,116,8
30070000,สพป.นครราชสีมา เขต 7,30070136,ท่าลาด,0,0,0,0,18,14,32,2,25,11,36,2,43,25,68,4,21,11,32,2,26,18,44,2,15,19,34,2,18,19,37,2,26,22,48,2,23,11,34,2,129,100,229,12,33,18,51,2,25,17,42,2,27,24,51,2,85,59,144,6,25,9,34,2,8,10,18,1,6,17,23,1,0,0,0,0,0,0,0,0,0,0,0,0,39,36,75,4,296,220,516,26
30070000,สพป.นครราชสีมา เขต 7,30070137,บ้านพะงาดวิทยา,0,0,0,0,8,9,17,1,14,8,22,1,22,17,39,2,17,12,29,1,14,5,19,1,13,13,26,1,9,9,18,1,18,14,32,1,14,9,23,1,85,62,147,6,11,8,19,1,15,7,22,1,13,9,22,1,39,24,63,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,103,249,11
30070000,สพป.นครราชสีมา เขต 7,30070138,บ้านลุงประดู่,0,0,0,0,3,4,7,1,2,1,3,1,5,5,10,2,3,2,5,1,3,5,8,1,1,2,3,1,0,3,3,1,2,3,5,1,1,2,3,1,10,17,27,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,22,37,8
30070000,สพป.นครราชสีมา เขต 7,30070139,บ้านหนองตะคลอง,4,2,6,1,5,5,10,1,3,1,4,1,12,8,20,3,7,3,10,1,4,1,5,1,3,6,9,1,8,4,12,1,8,5,13,1,1,5,6,1,31,24,55,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,32,75,9
30070000,สพป.นครราชสีมา เขต 7,30070140,บ้านหนองนกคู่,0,0,0,0,11,5,16,1,14,9,23,1,25,14,39,2,3,6,9,1,3,9,12,1,10,11,21,1,6,10,16,1,8,7,15,1,7,10,17,1,37,53,90,6,7,7,14,1,9,3,12,1,10,5,15,1,26,15,41,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,82,170,11
30070000,สพป.นครราชสีมา เขต 7,30070141,บ้านหนองปรือแก้ว,0,0,0,0,4,3,7,1,1,3,4,1,5,6,11,2,2,5,7,1,1,2,3,1,2,1,3,1,0,2,2,1,6,3,9,1,0,0,0,0,11,13,24,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,19,35,7
30070000,สพป.นครราชสีมา เขต 7,30070142,ไทยรัฐวิทยา ๘๒ (โคกตองเจริญ),6,5,11,1,13,7,20,1,7,12,19,1,26,24,50,3,8,12,20,1,11,6,17,1,11,12,23,1,13,12,25,1,9,6,15,1,8,9,17,1,60,57,117,6,24,27,51,2,20,15,35,1,20,12,32,1,64,54,118,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,135,285,13
30070000,สพป.นครราชสีมา เขต 7,30070143,ห้วยบงวิทยา,0,0,0,0,7,4,11,1,6,10,16,1,13,14,27,2,4,8,12,1,7,10,17,1,6,6,12,1,8,4,12,1,9,8,17,1,13,8,21,1,47,44,91,6,15,6,21,1,10,5,15,1,6,8,14,1,31,19,50,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,77,168,11
30070000,สพป.นครราชสีมา เขต 7,30070144,บ้านโคกหินช้าง,0,0,0,0,2,3,5,1,6,1,7,1,8,4,12,2,6,4,10,1,2,3,5,1,4,1,5,1,5,4,9,1,4,4,8,1,9,4,13,1,30,20,50,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,24,62,8
30070000,สพป.นครราชสีมา เขต 7,30070145,โนนตูม'รัฐราษฎร์รังสรรค์',0,0,0,0,10,4,14,1,17,7,24,1,27,11,38,2,9,9,18,1,11,6,17,1,16,7,23,1,7,14,21,1,12,13,25,1,12,8,20,1,67,57,124,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,68,162,8
30070000,สพป.นครราชสีมา เขต 7,30070146,บ้านสว่างนาดี,0,0,0,0,7,2,9,1,2,4,6,1,9,6,15,2,2,4,6,1,2,2,4,1,3,3,6,1,1,2,3,1,2,4,6,1,9,4,13,1,19,19,38,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,25,53,8
30070000,สพป.นครราชสีมา เขต 7,30070147,บ้านสาหร่ายวิทยา,0,0,0,0,9,12,21,1,8,13,21,1,17,25,42,2,11,8,19,1,8,6,14,1,7,7,14,1,4,10,14,1,7,16,23,1,10,14,24,1,47,61,108,6,12,13,25,1,4,9,13,1,0,6,6,1,16,28,44,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,114,194,11
30070000,สพป.นครราชสีมา เขต 7,30070148,บ้านหนองโดนรกฟ้า,0,0,0,0,8,3,11,1,12,4,16,1,20,7,27,2,3,6,9,1,5,2,7,1,3,3,6,1,7,5,12,1,5,5,10,1,6,4,10,1,29,25,54,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,32,81,8
30070000,สพป.นครราชสีมา เขต 7,30070149,บ้านหนองหว้าตาดำ,4,1,5,1,9,7,16,1,9,7,16,1,22,15,37,3,9,12,21,1,12,12,24,1,19,8,27,1,16,12,28,1,14,14,28,1,16,13,29,1,86,71,157,6,13,5,18,1,9,12,21,1,18,13,31,1,40,30,70,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,116,264,12
30070000,สพป.นครราชสีมา เขต 7,30070150,วัดสองพี่น้อง,0,0,0,0,13,5,18,1,21,11,32,1,34,16,50,2,16,10,26,1,10,12,22,1,8,3,11,1,10,15,25,1,4,8,12,1,15,5,20,1,63,53,116,6,6,9,15,1,14,3,17,1,5,11,16,1,25,23,48,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,92,214,11
30070000,สพป.นครราชสีมา เขต 7,30070151,หนองปรือแดง(ศิริราษฎร์ปการ),0,0,0,0,4,6,10,1,5,2,7,1,9,8,17,2,3,3,6,1,2,7,9,1,3,1,4,1,4,3,7,1,4,4,8,1,2,2,4,1,18,20,38,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,28,55,8
30070000,สพป.นครราชสีมา เขต 7,30070152,บ้านโนนยอ,0,0,0,0,8,9,17,1,17,23,40,1,25,32,57,2,16,15,31,2,18,14,32,2,21,8,29,1,14,13,27,1,11,16,27,1,16,20,36,1,96,86,182,8,18,17,35,1,33,17,50,1,20,15,35,1,71,49,120,3,7,6,13,1,4,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,17,2,203,173,376,15
30070000,สพป.นครราชสีมา เขต 7,30070153,บ้านยางวิทยา,6,11,17,1,11,11,22,1,17,11,28,1,34,33,67,3,8,9,17,1,13,7,20,1,11,18,29,1,17,9,26,1,16,11,27,1,16,15,31,2,81,69,150,7,14,11,25,1,19,16,35,2,10,17,27,1,43,44,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,146,304,14
30070000,สพป.นครราชสีมา เขต 7,30070154,อนุบาลชุมพวงวิทยา,0,0,0,0,14,11,25,1,17,13,30,1,31,24,55,2,35,25,60,3,24,34,58,3,34,30,64,3,40,40,80,3,44,31,75,3,53,45,98,3,230,205,435,18,20,26,46,1,24,17,41,1,23,16,39,1,67,59,126,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328,288,616,23
30070000,สพป.นครราชสีมา เขต 7,30070155,บ้านโคกเพชร,0,3,3,1,4,8,12,1,6,4,10,1,10,15,25,3,4,5,9,1,7,8,15,1,8,6,14,1,6,8,14,1,5,4,9,1,7,2,9,1,37,33,70,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,48,95,9
30070000,สพป.นครราชสีมา เขต 7,30070156,บ้านดงบัง(สว่างวิทยา),0,0,0,0,11,8,19,1,18,15,33,1,29,23,52,2,9,9,18,1,12,12,24,1,9,11,20,1,14,6,20,1,10,11,21,1,14,13,27,1,68,62,130,6,14,8,22,1,10,6,16,1,6,6,12,1,30,20,50,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,105,232,11
30070000,สพป.นครราชสีมา เขต 7,30070157,บ้านโนนรัง,0,2,2,1,13,18,31,2,16,11,27,1,29,31,60,4,15,23,38,2,9,11,20,1,13,16,29,1,15,11,26,1,13,18,31,1,15,5,20,1,80,84,164,7,22,17,39,2,26,14,40,2,25,15,40,2,73,46,119,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,161,343,17
30070000,สพป.นครราชสีมา เขต 7,30070158,บ้านหนองข่าวิทยานุสรณ์,1,1,2,1,1,3,4,1,6,3,9,1,8,7,15,3,4,3,7,1,8,2,10,1,5,4,9,1,8,4,12,1,2,3,5,1,2,3,5,1,29,19,48,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,26,63,9
30070000,สพป.นครราชสีมา เขต 7,30070159,บ้านหนองทุ่มโนนหาดวิทยา,0,0,0,0,3,3,6,1,8,9,17,1,11,12,23,2,7,8,15,1,6,12,18,1,9,7,16,1,3,6,9,1,13,7,20,1,7,6,13,1,45,46,91,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,58,114,8
30070000,สพป.นครราชสีมา เขต 7,30070160,บ้านใหม่พัฒนา,0,0,0,0,4,3,7,1,2,7,9,1,6,10,16,2,6,4,10,1,2,6,8,1,4,6,10,1,2,0,2,1,7,6,13,1,2,4,6,1,23,26,49,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,36,65,8
30070000,สพป.นครราชสีมา เขต 7,30070161,บ้านใหม่ปฎิรูป,13,3,16,1,5,13,18,1,12,5,17,1,30,21,51,3,6,15,21,1,6,11,17,1,11,4,15,1,13,11,24,1,7,13,20,1,4,9,13,1,47,63,110,6,18,12,30,1,4,6,10,1,6,9,15,1,28,27,55,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,111,216,12
30070000,สพป.นครราชสีมา เขต 7,30070162,บ้านละโว้,10,9,19,1,11,8,19,1,11,8,19,1,32,25,57,3,8,9,17,1,11,17,28,1,10,12,22,1,11,9,20,1,14,15,29,1,12,10,22,1,66,72,138,6,10,11,21,1,11,9,20,1,13,11,24,1,34,31,65,3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,133,128,261,13
30070000,สพป.นครราชสีมา เขต 7,30070163,บ้านขามขุนร่ม'ประชาสามัคคี',4,0,4,1,3,6,9,1,4,3,7,1,11,9,20,3,3,4,7,1,8,3,11,1,7,6,13,1,5,8,13,1,4,10,14,1,6,4,10,1,33,35,68,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44,88,9
30070000,สพป.นครราชสีมา เขต 7,30070164,บ้านดอนลำดวน,4,5,9,1,8,4,12,1,5,7,12,1,17,16,33,3,7,6,13,1,9,8,17,1,3,10,13,1,11,13,24,1,15,4,19,1,9,3,12,1,54,44,98,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,60,131,9
30070000,สพป.นครราชสีมา เขต 7,30070165,บ้านประสุข,0,0,0,0,14,16,30,1,20,13,33,1,34,29,63,2,14,17,31,1,17,17,34,1,15,14,29,1,13,10,23,1,13,16,29,1,18,15,33,1,90,89,179,6,10,17,27,1,14,16,30,1,11,15,26,1,35,48,83,3,7,6,13,1,5,8,13,1,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,12,16,28,3,171,182,353,14
30070000,สพป.นครราชสีมา เขต 7,30070166,วัดโชติการาม,0,0,0,0,24,20,44,2,25,15,40,2,49,35,84,4,18,13,31,2,25,25,50,2,22,21,43,2,25,21,46,2,27,24,51,2,23,14,37,2,140,118,258,12,24,21,45,2,21,17,38,2,17,11,28,2,62,49,111,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,202,453,22
30070000,สพป.นครราชสีมา เขต 7,30070167,อาสนาราม(เปล่งอุปถัมภ์),7,3,10,1,5,6,11,1,4,2,6,1,16,11,27,3,11,13,24,1,10,8,18,1,20,9,29,1,9,8,17,1,10,12,22,1,10,13,23,1,70,63,133,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,74,160,9
30070000,สพป.นครราชสีมา เขต 7,30070168,ประโดกสามัคคี,0,0,0,0,2,1,3,1,3,3,6,1,5,4,9,2,6,4,10,1,7,4,11,1,3,5,8,1,5,5,10,1,4,5,9,1,8,7,15,1,33,30,63,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,34,72,8
30070000,สพป.นครราชสีมา เขต 7,30070169,บ้านเมืองไผ่,5,4,9,1,3,1,4,1,6,6,12,1,14,11,25,3,3,8,11,1,2,3,5,1,5,3,8,1,4,3,7,1,6,0,6,1,6,1,7,1,26,18,44,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,29,69,9
