รหัสเขต,ชื่อเขต,รหัสโรงเรียน,ชื่อโรงเรียน,อ.1 ชาย,อ.1 หญิง,รวมอ.1,อ.1 ห้อง,อ.2 ชาย,อ.2 หญิง,รวมอ.2,อ.2 ห้อง,อ.3 ชาย,อ.3 หญิง,รวมอ.3,อ.3 ห้อง,รวมก่อนประถม ชาย,รวมก่อนประถม หญิง,รวมก่อนประถม,รวมห้องก่อนประถม,ป.1 ชาย,ป.1 หญิง,รวมป.1,ป.1 ห้อง,ป.2 ชาย,ป.2 หญิง,รวมป.2,ป.2 ห้อง,ป.3 ชาย,ป.3 หญิง,รวมป.3,ป.3 ห้อง,ป.4 ชาย,ป.4 หญิง,รวมป.4,ป.4 ห้อง,ป.5 ชาย,ป.5 หญิง,รวมป.5,ป.5 ห้อง,ป.6 ชาย,ป.6 หญิง,รวมป.6,ป.6 ห้อง,รวมประถม ชาย,รวมประถม หญิง,รวมประถม,รวมห้องประถม,ม.1 ชาย,ม.1 หญิง,รวมม.1,ม.1 ห้อง,ม.2 ชาย,ม.2 หญิง,รวมม.2,ม.2 ห้อง,ม.3 ชาย,ม.3 หญิง,รวมม.3,ม.3 ห้อง,รวมม.ต้น ชาย,รวมม.ต้น หญิง,รวมม.ต้น,รวมห้องม.ต้น,ม.4 ชาย,ม.4 หญิง,รวมม.4,ม.4 ห้อง,ม.5 ชาย,ม.5 หญิง,รวมม.5,ม.5 ห้อง,ม.6 ชาย,ม.6 หญิง,รวมม.6,ม.6 ห้อง,ปวช.1 ชาย,ปวช.1 หญิง,รวมปวช.1,ปวช.1 ห้อง,ปวช.2 ชาย,ปวช.2 หญิง,รวมปวช.2,ปวช.2 ห้อง,ปวช.3 ชาย,ปวช.3 หญิง,รวมปวช.3,ปวช.3 ห้อง,รวมม.ปลายและเทียบเท่า ชาย,รวมม.ปลายและเทียบเท่า หญิง,รวมม.ปลายและเทียบเท่า,รวมห้องม.ปลายและเทียบเท่า,รวมทั้งหมด ชาย,รวมทั้งหมด หญิง,รวมทั้งหมด,รวมห้องทั้งหมด
30060000,สพป.นครราชสีมา เขต 6,30060115,บ้านหนองแจ้งใหญ่,4,5,9,1,5,0,5,1,3,1,4,1,12,6,18,3,5,3,8,1,4,8,12,1,2,3,5,1,4,6,10,1,4,5,9,1,4,6,10,1,23,31,54,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,37,72,9
30060000,สพป.นครราชสีมา เขต 6,30060116,บ้านโนนมะเฟือง,0,0,0,0,8,7,15,1,13,7,20,1,21,14,35,2,13,4,17,1,9,3,12,1,9,8,17,1,7,4,11,1,4,9,13,1,7,4,11,1,49,32,81,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,46,116,8
30060000,สพป.นครราชสีมา เขต 6,30060117,บ้านหนองกระทุ่ม,0,0,0,0,11,16,27,1,15,9,24,1,26,25,51,2,10,13,23,1,16,9,25,1,5,10,15,1,6,4,10,1,8,7,15,1,9,8,17,1,54,51,105,6,13,4,17,1,9,8,17,1,16,6,22,1,38,18,56,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,94,212,11
30060000,สพป.นครราชสีมา เขต 6,30060118,บ้านหนองพลวง,0,0,0,0,7,8,15,1,16,10,26,1,23,18,41,2,9,4,13,1,7,6,13,1,6,11,17,1,8,12,20,1,10,10,20,1,9,8,17,1,49,51,100,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,69,141,8
30060000,สพป.นครราชสีมา เขต 6,30060119,บ้านกระพี้,0,0,0,0,2,6,8,1,3,4,7,1,5,10,15,2,2,3,5,1,4,3,7,1,1,2,3,1,6,6,12,1,1,4,5,1,4,3,7,1,18,21,39,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,31,54,8
30060000,สพป.นครราชสีมา เขต 6,30060120,บ้านคูขาดโสกรังสามัคคี,0,0,0,0,10,7,17,1,6,7,13,1,16,14,30,2,6,6,12,1,5,5,10,1,14,2,16,1,11,7,18,1,1,5,6,1,7,5,12,1,44,30,74,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,44,104,8
30060000,สพป.นครราชสีมา เขต 6,30060121,บ้านสระครก,0,0,0,0,7,7,14,1,3,6,9,1,10,13,23,2,6,9,15,1,6,4,10,1,1,5,6,1,7,9,16,1,10,7,17,1,8,4,12,1,38,38,76,6,9,15,24,1,18,13,31,1,17,11,28,1,44,39,83,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,90,182,11
30060000,สพป.นครราชสีมา เขต 6,30060122,บ้านห้วยยาง,3,4,7,1,0,3,3,1,5,3,8,1,8,10,18,3,2,3,5,1,7,4,11,1,3,5,8,1,2,2,4,1,6,1,7,1,2,7,9,1,22,22,44,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,32,62,9
30060000,สพป.นครราชสีมา เขต 6,30060123,ขามเตี้ยพิทยาคม,0,0,0,0,5,7,12,1,9,8,17,1,14,15,29,2,7,6,13,1,4,9,13,1,7,4,11,1,8,6,14,1,12,12,24,1,8,5,13,1,46,42,88,6,15,2,17,1,7,5,12,1,8,8,16,1,30,15,45,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,72,162,11
30060000,สพป.นครราชสีมา เขต 6,30060124,บ้านดงบัง,0,0,0,0,8,10,18,1,11,6,17,1,19,16,35,2,9,4,13,1,9,7,16,1,10,9,19,1,6,4,10,1,6,5,11,1,14,10,24,1,54,39,93,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,55,128,8
30060000,สพป.นครราชสีมา เขต 6,30060125,บ้านด่านช้าง,9,1,10,1,5,3,8,1,5,6,11,1,19,10,29,3,9,3,12,1,2,1,3,1,7,2,9,1,5,5,10,1,2,5,7,1,3,6,9,1,28,22,50,6,9,8,17,1,6,4,10,1,8,2,10,1,23,14,37,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,46,116,12
30060000,สพป.นครราชสีมา เขต 6,30060126,วัดบ้านหนองหญ้าปล้อง,3,7,10,1,3,2,5,1,4,1,5,1,10,10,20,3,6,3,9,1,5,8,13,1,4,5,9,1,1,2,3,1,6,2,8,1,4,14,18,1,26,34,60,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,44,80,9
30060000,สพป.นครราชสีมา เขต 6,30060127,วัดบ้านเก่างิ้ว,2,2,4,1,6,0,6,1,5,2,7,1,13,4,17,3,4,4,8,1,2,9,11,1,5,3,8,1,5,1,6,1,0,3,3,1,4,0,4,1,20,20,40,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,24,57,9
30060000,สพป.นครราชสีมา เขต 6,30060128,บ้านอุทัยทอง,0,0,0,0,3,2,5,1,2,6,8,1,5,8,13,2,2,10,12,1,8,8,16,1,10,6,16,1,5,6,11,1,4,4,8,1,7,2,9,1,36,36,72,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,44,85,8
30060000,สพป.นครราชสีมา เขต 6,30060129,บ้านหนองขามนาดี,0,0,0,0,20,9,29,1,14,12,26,1,34,21,55,2,9,11,20,1,17,10,27,1,10,11,21,1,12,13,25,1,11,18,29,1,12,7,19,1,71,70,141,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,91,196,8
30060000,สพป.นครราชสีมา เขต 6,30060130,บ้านหนองบง,0,0,0,0,3,1,4,1,4,7,11,1,7,8,15,2,5,3,8,1,3,5,8,1,2,4,6,1,3,3,6,1,1,5,6,1,3,2,5,1,17,22,39,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,30,54,8
30060000,สพป.นครราชสีมา เขต 6,30060131,บ้านโนนรัง,0,0,0,0,6,3,9,1,10,9,19,1,16,12,28,2,6,11,17,1,9,7,16,1,10,9,19,1,22,7,29,1,7,11,18,1,13,11,24,1,67,56,123,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,68,151,8
30060000,สพป.นครราชสีมา เขต 6,30060132,บ้านหนองสะเดา,0,0,0,0,1,1,2,1,2,2,4,1,3,3,6,2,0,0,0,0,2,4,6,1,0,4,4,1,2,2,4,1,3,0,3,1,1,1,2,1,8,11,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,14,25,7
30060000,สพป.นครราชสีมา เขต 6,30060133,บ้านโนนสำราญ,0,0,0,0,15,11,26,1,7,11,18,1,22,22,44,2,13,14,27,1,4,9,13,1,10,5,15,1,10,9,19,1,9,7,16,1,8,10,18,1,54,54,108,6,6,6,12,1,6,3,9,1,9,5,14,1,21,14,35,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,90,187,11
30060000,สพป.นครราชสีมา เขต 6,30060134,บ้านหินลาดหนองโดน,0,0,0,0,6,3,9,1,8,3,11,1,14,6,20,2,8,8,16,1,3,5,8,1,10,5,15,1,5,4,9,1,5,2,7,1,5,7,12,1,36,31,67,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,37,87,8
30060000,สพป.นครราชสีมา เขต 6,30060135,บ้านนาแค,0,0,0,0,0,3,3,1,3,3,6,1,3,6,9,2,4,4,8,1,5,1,6,1,7,3,10,1,3,6,9,1,6,3,9,1,7,4,11,1,32,21,53,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,27,62,8
30060000,สพป.นครราชสีมา เขต 6,30060136,บ้านโสกน้ำขุ่น,0,0,0,0,4,5,9,1,3,2,5,1,7,7,14,2,3,2,5,1,4,4,8,1,5,7,12,1,2,2,4,1,4,6,10,1,2,3,5,1,20,24,44,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,31,58,8
30060000,สพป.นครราชสีมา เขต 6,30060137,บ้านกอก,0,0,0,0,0,1,1,1,1,1,2,1,1,2,3,2,1,0,1,1,1,2,3,1,0,3,3,1,2,3,5,1,3,1,4,1,1,1,2,1,8,10,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,12,21,8
30060000,สพป.นครราชสีมา เขต 6,30060138,บ้านแก้งสนามนาง,0,0,0,0,8,7,15,1,3,5,8,1,11,12,23,2,5,8,13,1,8,1,9,1,5,9,14,1,5,2,7,1,4,6,10,1,4,2,6,1,31,28,59,6,4,0,4,1,6,4,10,1,5,2,7,1,15,6,21,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,46,103,11
30060000,สพป.นครราชสีมา เขต 6,30060139,บ้านโนนระเวียง,0,0,0,0,21,17,38,2,15,11,26,1,36,28,64,3,13,6,19,1,15,13,28,1,14,18,32,2,9,16,25,1,21,20,41,2,13,15,28,1,85,88,173,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,116,237,11
30060000,สพป.นครราชสีมา เขต 6,30060140,บ้านหนองโคบาล,0,0,0,0,6,0,6,1,9,7,16,1,15,7,22,2,9,10,19,1,6,9,15,1,4,5,9,1,11,4,15,1,11,3,14,1,7,5,12,1,48,36,84,6,7,0,7,1,5,2,7,1,5,1,6,1,17,3,20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,46,126,11
30060000,สพป.นครราชสีมา เขต 6,30060141,บ้านหนองเต่า,0,0,0,0,15,16,31,1,13,21,34,1,28,37,65,2,15,0,15,1,12,7,19,1,18,9,27,1,20,9,29,1,10,17,27,1,16,15,31,1,91,57,148,6,15,11,26,1,8,8,16,1,16,4,20,1,39,23,62,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,117,275,11
30060000,สพป.นครราชสีมา เขต 6,30060142,บ้านศาลาหนองขอน,0,0,0,0,13,14,27,1,13,14,27,1,26,28,54,2,12,4,16,1,9,14,23,1,10,9,19,1,7,17,24,1,13,12,25,1,12,8,20,1,63,64,127,6,2,0,2,1,4,7,11,1,6,8,14,1,12,15,27,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,107,208,11
30060000,สพป.นครราชสีมา เขต 6,30060143,บ้านหนองขามน้อย,0,0,0,0,4,3,7,1,4,2,6,1,8,5,13,2,1,3,4,1,2,2,4,1,1,0,1,1,1,2,3,1,2,0,2,1,2,3,5,1,9,10,19,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,15,32,8
30060000,สพป.นครราชสีมา เขต 6,30060144,บ้านมูกมันโนนอุดมสามัคคี,0,0,0,0,9,7,16,1,9,5,14,1,18,12,30,2,6,7,13,1,4,6,10,1,3,5,8,1,5,3,8,1,4,3,7,1,7,7,14,1,29,31,60,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,43,90,8
30060000,สพป.นครราชสีมา เขต 6,30060145,บ้านหนองบัว(ชาลีราษฎร์สามัคคี),0,0,0,0,16,3,19,1,10,17,27,1,26,20,46,2,14,8,22,1,9,8,17,1,15,7,22,1,10,9,19,1,14,10,24,1,10,12,22,1,72,54,126,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,74,172,8
30060000,สพป.นครราชสีมา เขต 6,30060146,บ้านกุดปลาฉลาดหนองปรือ,0,0,0,0,7,10,17,1,10,10,20,1,17,20,37,2,3,16,19,1,10,7,17,1,12,6,18,1,17,13,30,1,12,8,20,1,8,10,18,1,62,60,122,6,19,4,23,1,8,8,16,1,11,11,22,1,38,23,61,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,103,220,11
30060000,สพป.นครราชสีมา เขต 6,30060147,บ้านหัวหนองฯ,0,0,0,0,5,2,7,1,3,4,7,1,8,6,14,2,3,0,3,1,1,3,4,1,5,8,13,1,3,4,7,1,5,4,9,1,1,1,2,1,18,20,38,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,52,8
30060000,สพป.นครราชสีมา เขต 6,30060148,บ้านสีสุก,0,0,0,0,9,4,13,1,6,8,14,1,15,12,27,2,8,5,13,1,10,6,16,1,6,8,14,1,8,8,16,1,15,8,23,1,10,16,26,1,57,51,108,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,63,135,8
30060000,สพป.นครราชสีมา เขต 6,30060149,บ้านโสกสนวน,0,0,0,0,5,2,7,1,2,3,5,1,7,5,12,2,1,1,2,1,2,2,4,1,3,6,9,1,3,1,4,1,6,1,7,1,1,1,2,1,16,12,28,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,17,40,8
30060000,สพป.นครราชสีมา เขต 6,30060150,บ้านดอนไผ่,0,0,0,0,7,6,13,1,9,7,16,1,16,13,29,2,3,6,9,1,16,3,19,1,6,8,14,1,9,6,15,1,6,8,14,1,8,20,28,1,48,51,99,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,64,128,8
30060000,สพป.นครราชสีมา เขต 6,30060151,บ้านโนนสูง,0,0,0,0,6,5,11,1,6,2,8,1,12,7,19,2,4,8,12,1,8,5,13,1,5,5,10,1,8,8,16,1,4,4,8,1,4,2,6,1,33,32,65,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,39,84,8
30060000,สพป.นครราชสีมา เขต 6,30060152,บ้านโนนดู่,0,0,0,0,8,6,14,1,2,7,9,1,10,13,23,2,0,5,5,1,3,7,10,1,4,6,10,1,9,8,17,1,9,8,17,1,4,2,6,1,29,36,65,6,8,9,17,1,7,8,15,1,7,9,16,1,22,26,48,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,75,136,11
30060000,สพป.นครราชสีมา เขต 6,30060153,บ้านหนองคอม,0,0,0,0,12,14,26,1,10,9,19,1,22,23,45,2,19,11,30,1,12,10,22,1,15,10,25,1,14,13,27,1,13,8,21,1,12,9,21,1,85,61,146,6,18,14,32,1,9,6,15,1,16,11,27,1,43,31,74,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,115,265,11
30060000,สพป.นครราชสีมา เขต 6,30060154,บ้านหลุบกุง,0,0,0,0,10,8,18,1,9,5,14,1,19,13,32,2,4,8,12,1,13,6,19,1,11,7,18,1,10,8,18,1,7,5,12,1,5,10,15,1,50,44,94,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,57,126,8
30060000,สพป.นครราชสีมา เขต 6,30060155,บ้านห้วยม่วง,0,0,0,0,5,0,5,1,2,0,2,1,7,0,7,2,2,0,2,1,1,1,2,1,0,4,4,1,2,1,3,1,5,3,8,1,1,5,6,1,11,14,25,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,14,32,8
30060000,สพป.นครราชสีมา เขต 6,30060156,วัดบ้านศาลาดิน,0,0,0,0,2,2,4,1,2,1,3,1,4,3,7,2,1,3,4,1,6,2,8,1,5,0,5,1,3,2,5,1,0,3,3,1,8,1,9,1,23,11,34,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,14,41,8
30060000,สพป.นครราชสีมา เขต 6,30060157,ชุมชนบ้านหนองบัวลาย,2,1,3,1,1,1,2,1,8,1,9,1,11,3,14,3,8,8,16,1,5,4,9,1,5,5,10,1,10,12,22,1,9,6,15,1,13,12,25,1,50,47,97,6,18,9,27,1,13,13,26,1,13,8,21,1,44,30,74,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,80,185,12
30060000,สพป.นครราชสีมา เขต 6,30060158,บ้านขามป้อม(สังวาลย์อนุสรณ์),0,0,0,0,7,4,11,1,3,3,6,1,10,7,17,2,3,10,13,1,3,13,16,1,9,15,24,1,10,14,24,1,9,5,14,1,8,11,19,1,42,68,110,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,75,127,8
30060000,สพป.นครราชสีมา เขต 6,30060159,วังโพน,0,0,0,0,3,2,5,1,4,1,5,1,7,3,10,2,2,0,2,1,4,4,8,1,5,2,7,1,1,1,2,1,4,1,5,1,4,5,9,1,20,13,33,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,16,43,8
30060000,สพป.นครราชสีมา เขต 6,30060160,บ้านป่าหวาย,2,0,2,1,2,3,5,1,1,0,1,1,5,3,8,3,3,8,11,1,4,2,6,1,0,3,3,1,3,2,5,1,5,4,9,1,2,8,10,1,17,27,44,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,30,52,9
30060000,สพป.นครราชสีมา เขต 6,30060161,บ้านหนองแสง,0,1,1,1,0,0,0,0,0,1,1,1,0,2,2,2,0,3,3,1,6,2,8,1,3,2,5,1,5,3,8,1,4,5,9,1,6,3,9,1,24,18,42,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,44,8
30060000,สพป.นครราชสีมา เขต 6,30060162,บ้านแดงน้อย,3,4,7,1,1,5,6,1,4,4,8,1,8,13,21,3,6,4,10,1,5,7,12,1,6,0,6,1,9,8,17,1,10,6,16,1,8,2,10,1,44,27,71,6,7,8,15,1,6,4,10,1,9,6,15,1,22,18,40,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,58,132,12
30060000,สพป.นครราชสีมา เขต 6,30060163,บ้านฝาผนัง,0,0,0,0,1,1,2,1,4,4,8,1,5,5,10,2,5,0,5,1,1,0,1,1,2,3,5,1,3,3,6,1,2,5,7,1,6,4,10,1,19,15,34,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,20,44,8
30060000,สพป.นครราชสีมา เขต 6,30060164,บ้านเพ็ดน้อย,1,1,2,1,1,2,3,1,0,3,3,1,2,6,8,3,2,2,4,1,0,2,2,1,3,1,4,1,4,3,7,1,0,2,2,1,0,1,1,1,9,11,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,17,28,9
30060000,สพป.นครราชสีมา เขต 6,30060165,บ้านหนองจาน,0,0,0,0,3,3,6,1,4,2,6,1,7,5,12,2,4,0,4,1,4,2,6,1,3,1,4,1,4,1,5,1,2,5,7,1,1,3,4,1,18,12,30,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,17,42,8
30060000,สพป.นครราชสีมา เขต 6,30060166,บ้านหนองผือ,0,0,0,0,1,1,2,1,3,2,5,1,4,3,7,2,2,1,3,1,3,1,4,1,0,2,2,1,3,3,6,1,1,2,3,1,0,6,6,1,9,15,24,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,18,31,8
30060000,สพป.นครราชสีมา เขต 6,30060167,บ้านคึมมะอุ,0,0,0,0,6,13,19,1,8,2,10,1,14,15,29,2,5,5,10,1,3,2,5,1,4,5,9,1,4,5,9,1,7,5,12,1,9,5,14,1,32,27,59,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,42,88,8
30060000,สพป.นครราชสีมา เขต 6,30060168,ชุมชนหนองแวงสุวิทย์,0,0,0,0,1,4,5,1,4,4,8,1,5,8,13,2,5,3,8,1,5,4,9,1,5,4,9,1,6,4,10,1,8,6,14,1,7,5,12,1,36,26,62,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,34,75,8
30060000,สพป.นครราชสีมา เขต 6,30060169,วัดบ้านโนนประดู่,0,0,0,0,0,0,0,0,6,4,10,1,6,4,10,1,9,3,12,1,4,2,6,1,1,4,5,1,6,1,7,1,6,2,8,1,3,6,9,1,29,18,47,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,22,57,7
30060000,สพป.นครราชสีมา เขต 6,30060170,บ้านเสว(ราษฎร์สามัคคี),0,0,0,0,10,4,14,1,12,3,15,1,22,7,29,2,6,9,15,1,6,3,9,1,8,5,13,1,7,3,10,1,7,11,18,1,5,8,13,1,39,39,78,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,46,107,8
30060000,สพป.นครราชสีมา เขต 6,30060171,เบญจราษฎร์ศึกษา,0,0,0,0,5,6,11,1,3,3,6,1,8,9,17,2,7,5,12,1,5,5,10,1,2,4,6,1,4,5,9,1,5,4,9,1,6,5,11,1,29,28,57,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,74,8
