รหัสเขต,ชื่อเขต,รหัสโรงเรียน,ชื่อโรงเรียน,อ.1 ชาย,อ.1 หญิง,รวมอ.1,อ.1 ห้อง,อ.2 ชาย,อ.2 หญิง,รวมอ.2,อ.2 ห้อง,อ.3 ชาย,อ.3 หญิง,รวมอ.3,อ.3 ห้อง,รวมก่อนประถม ชาย,รวมก่อนประถม หญิง,รวมก่อนประถม,รวมห้องก่อนประถม,ป.1 ชาย,ป.1 หญิง,รวมป.1,ป.1 ห้อง,ป.2 ชาย,ป.2 หญิง,รวมป.2,ป.2 ห้อง,ป.3 ชาย,ป.3 หญิง,รวมป.3,ป.3 ห้อง,ป.4 ชาย,ป.4 หญิง,รวมป.4,ป.4 ห้อง,ป.5 ชาย,ป.5 หญิง,รวมป.5,ป.5 ห้อง,ป.6 ชาย,ป.6 หญิง,รวมป.6,ป.6 ห้อง,รวมประถม ชาย,รวมประถม หญิง,รวมประถม,รวมห้องประถม,ม.1 ชาย,ม.1 หญิง,รวมม.1,ม.1 ห้อง,ม.2 ชาย,ม.2 หญิง,รวมม.2,ม.2 ห้อง,ม.3 ชาย,ม.3 หญิง,รวมม.3,ม.3 ห้อง,รวมม.ต้น ชาย,รวมม.ต้น หญิง,รวมม.ต้น,รวมห้องม.ต้น,ม.4 ชาย,ม.4 หญิง,รวมม.4,ม.4 ห้อง,ม.5 ชาย,ม.5 หญิง,รวมม.5,ม.5 ห้อง,ม.6 ชาย,ม.6 หญิง,รวมม.6,ม.6 ห้อง,ปวช.1 ชาย,ปวช.1 หญิง,รวมปวช.1,ปวช.1 ห้อง,ปวช.2 ชาย,ปวช.2 หญิง,รวมปวช.2,ปวช.2 ห้อง,ปวช.3 ชาย,ปวช.3 หญิง,รวมปวช.3,ปวช.3 ห้อง,รวมม.ปลายและเทียบเท่า ชาย,รวมม.ปลายและเทียบเท่า หญิง,รวมม.ปลายและเทียบเท่า,รวมห้องม.ปลายและเทียบเท่า,รวมทั้งหมด ชาย,รวมทั้งหมด หญิง,รวมทั้งหมด,รวมห้องทั้งหมด
30050000,สพป.นครราชสีมา เขต 5,30050179,บ้านโตนดพูนผลวิทยา,7,1,8,1,6,5,11,1,0,10,10,1,13,16,29,3,5,3,8,1,4,3,7,1,2,6,8,1,2,5,7,1,6,4,10,1,0,4,4,1,19,25,44,6,8,7,15,1,7,5,12,1,3,5,8,1,18,17,35,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,58,108,12
30050000,สพป.นครราชสีมา เขต 5,30050180,บ้านพันดุง,0,0,0,0,7,5,12,1,5,17,22,1,12,22,34,2,5,6,11,1,6,4,10,1,10,11,21,1,12,8,20,1,7,7,14,1,12,11,23,1,52,47,99,6,5,6,11,1,8,1,9,1,8,1,9,1,21,8,29,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,77,162,11
30050000,สพป.นครราชสีมา เขต 5,30050182,บ้านหนองสรวง,9,5,14,1,19,18,37,2,22,16,38,2,50,39,89,5,20,24,44,2,21,22,43,2,19,17,36,2,15,20,35,1,16,18,34,1,14,17,31,2,105,118,223,10,10,15,25,1,18,9,27,1,8,8,16,1,36,32,68,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,189,380,18
30050000,สพป.นครราชสีมา เขต 5,30050183,บ้านหนองกก,0,0,0,0,3,4,7,1,4,7,11,1,7,11,18,2,3,3,6,1,5,9,14,1,4,3,7,1,4,5,9,1,2,4,6,1,4,3,7,1,22,27,49,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,38,67,8
30050000,สพป.นครราชสีมา เขต 5,30050184,บ้านหนองตะครอง,0,0,0,0,4,2,6,1,4,1,5,1,8,3,11,2,6,6,12,1,3,1,4,1,4,2,6,1,3,3,6,1,6,8,14,1,6,5,11,1,28,25,53,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,28,64,8
30050000,สพป.นครราชสีมา เขต 5,30050185,บ้านบึงปรือ,0,0,0,0,11,11,22,1,10,9,19,1,21,20,41,2,15,7,22,1,14,13,27,1,12,7,19,1,11,10,21,1,9,10,19,1,18,12,30,1,79,59,138,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,79,179,8
30050000,สพป.นครราชสีมา เขต 5,30050186,บ้านห้วยน้ำเค็ม,0,0,0,0,7,5,12,1,3,2,5,1,10,7,17,2,3,6,9,1,12,6,18,1,4,8,12,1,7,6,13,1,11,10,21,1,8,7,15,1,45,43,88,6,8,3,11,1,8,6,14,1,1,9,10,1,17,18,35,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,68,140,11
30050000,สพป.นครราชสีมา เขต 5,30050187,บ้านคลองขามป้อม,0,0,0,0,4,7,11,1,8,11,19,1,12,18,30,2,4,6,10,1,6,6,12,1,5,6,11,1,4,7,11,1,7,7,14,1,9,12,21,1,35,44,79,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,62,109,8
30050000,สพป.นครราชสีมา เขต 5,30050188,บ้านกุดสระแก้ว,0,0,0,0,7,6,13,1,8,8,16,1,15,14,29,2,8,3,11,1,8,8,16,1,9,9,18,1,13,12,25,1,9,7,16,1,8,8,16,1,55,47,102,6,9,10,19,1,15,7,22,1,21,6,27,1,45,23,68,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,84,199,11
30050000,สพป.นครราชสีมา เขต 5,30050189,บ้านวังยายทอง,0,0,0,0,11,12,23,1,9,3,12,1,20,15,35,2,10,13,23,1,13,9,22,1,7,9,16,1,6,9,15,1,16,12,28,1,8,6,14,1,60,58,118,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,73,153,8
30050000,สพป.นครราชสีมา เขต 5,30050190,บ้านทำนบเทวดา,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,1,2,3,1,1,2,3,1,1,2,3,1,2,1,3,1,0,0,0,0,5,7,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,13,5
30050000,สพป.นครราชสีมา เขต 5,30050191,บ้านสำนักตะคร้อ,5,9,14,1,19,13,32,2,18,21,39,2,42,43,85,5,12,16,28,1,24,22,46,2,19,33,52,2,19,16,35,1,17,12,29,1,22,11,33,1,113,110,223,8,12,12,24,1,14,11,25,1,11,3,14,1,37,26,63,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,179,371,16
30050000,สพป.นครราชสีมา เขต 5,30050192,บ้านหนองโพธิ์,0,0,0,0,10,5,15,1,17,6,23,1,27,11,38,2,11,12,23,1,13,12,25,1,7,7,14,1,13,10,23,1,5,8,13,1,8,15,23,1,57,64,121,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,75,159,8
30050000,สพป.นครราชสีมา เขต 5,30050193,บ้านหนองบัวหลวง,0,0,0,0,10,3,13,1,6,12,18,1,16,15,31,2,5,5,10,1,2,9,11,1,3,2,5,1,4,4,8,1,5,0,5,1,8,3,11,1,27,23,50,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,38,81,8
30050000,สพป.นครราชสีมา เขต 5,30050194,บ้านโคกกระบือ,0,0,0,0,3,6,9,1,6,2,8,1,9,8,17,2,2,1,3,1,5,4,9,1,7,3,10,1,6,5,11,1,5,7,12,1,10,1,11,1,35,21,56,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,29,73,8
30050000,สพป.นครราชสีมา เขต 5,30050195,บ้านโนนทอง,0,0,0,0,4,4,8,1,5,3,8,1,9,7,16,2,6,4,10,1,10,3,13,1,2,5,7,1,2,8,10,1,7,6,13,1,7,3,10,1,34,29,63,6,8,10,18,1,5,4,9,1,5,3,8,1,18,17,35,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,53,114,11
30050000,สพป.นครราชสีมา เขต 5,30050197,บ้านวังสมบูรณ์,0,0,0,0,8,6,14,1,5,3,8,1,13,9,22,2,9,7,16,1,9,7,16,1,1,5,6,1,8,5,13,1,4,4,8,1,8,9,17,1,39,37,76,6,6,4,10,1,10,6,16,1,5,10,15,1,21,20,41,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,66,139,11
30050000,สพป.นครราชสีมา เขต 5,30050198,บ้านหนองแวง,1,8,9,1,9,10,19,1,16,17,33,1,26,35,61,3,11,9,20,1,16,7,23,1,13,5,18,1,12,11,23,1,12,9,21,1,5,11,16,1,69,52,121,6,13,8,21,1,15,6,21,1,7,10,17,1,35,24,59,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,111,241,12
30050000,สพป.นครราชสีมา เขต 5,30050199,บ้านหิงห้อย,0,0,0,0,14,6,20,1,6,5,11,1,20,11,31,2,14,6,20,1,7,5,12,1,5,6,11,1,5,8,13,1,3,4,7,1,2,7,9,1,36,36,72,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,47,103,8
30050000,สพป.นครราชสีมา เขต 5,30050200,บ้านใหม่เจริญผล,1,0,1,1,1,2,3,1,0,2,2,1,2,4,6,3,3,2,5,1,1,1,2,1,4,6,10,1,3,3,6,1,2,1,3,1,1,4,5,1,14,17,31,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,21,37,9
30050000,สพป.นครราชสีมา เขต 5,30050201,บ้านสะพานหิน,0,0,0,0,7,6,13,1,10,3,13,1,17,9,26,2,10,6,16,1,11,4,15,1,5,10,15,1,11,10,21,1,7,11,18,1,12,8,20,1,56,49,105,6,8,9,17,1,10,9,19,1,14,7,21,1,32,25,57,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,83,188,11
30050000,สพป.นครราชสีมา เขต 5,30050202,กุดตาดำ(คงฤทธิ์คุรุราษฎร์สามัคคี),0,0,0,0,20,18,38,2,25,32,57,2,45,50,95,4,16,19,35,2,12,22,34,2,31,18,49,2,23,17,40,2,19,27,46,2,13,24,37,2,114,127,241,12,22,17,39,1,20,19,39,2,22,18,40,2,64,54,118,5,19,24,43,1,6,14,20,1,14,18,32,1,0,0,0,0,0,0,0,0,0,0,0,0,39,56,95,3,262,287,549,24
30050000,สพป.นครราชสีมา เขต 5,30050203,บ้านกุดไผ่,2,3,5,1,1,2,3,1,3,8,11,1,6,13,19,3,3,3,6,1,1,3,4,1,4,1,5,1,3,4,7,1,10,5,15,1,5,4,9,1,26,20,46,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,33,65,9
30050000,สพป.นครราชสีมา เขต 5,30050204,บ้านดอนขวาง,2,4,6,1,8,9,17,1,10,8,18,1,20,21,41,3,8,6,14,1,7,6,13,1,7,6,13,1,10,6,16,1,7,7,14,1,8,9,17,1,47,40,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,61,128,9
30050000,สพป.นครราชสีมา เขต 5,30050205,บ้านตะเคียนงาม,0,0,0,0,2,5,7,1,4,4,8,1,6,9,15,2,3,3,6,1,3,4,7,1,3,3,6,1,5,6,11,1,1,5,6,1,5,1,6,1,20,22,42,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,31,57,8
30050000,สพป.นครราชสีมา เขต 5,30050206,บ้านโนนงิ้ว,0,0,0,0,2,4,6,1,6,7,13,1,8,11,19,2,3,1,4,1,5,5,10,1,2,3,5,1,7,3,10,1,4,7,11,1,13,7,20,1,34,26,60,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,37,79,8
30050000,สพป.นครราชสีมา เขต 5,30050207,บ้านหนองยาง(อนุศาสนานุสรณ์),0,0,0,0,14,13,27,1,13,9,22,1,27,22,49,2,3,8,11,1,11,14,25,1,18,9,27,1,13,9,22,1,11,13,24,1,15,14,29,1,71,67,138,6,15,18,33,1,17,12,29,1,14,10,24,1,46,40,86,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,129,273,11
30050000,สพป.นครราชสีมา เขต 5,30050208,บ้านห้วยหุงเกลือ,0,0,0,0,4,12,16,1,8,5,13,1,12,17,29,2,8,4,12,1,6,7,13,1,6,10,16,1,10,4,14,1,4,11,15,1,1,7,8,1,35,43,78,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,60,107,8
30050000,สพป.นครราชสีมา เขต 5,30050209,บ้านห้วยสามขา,0,0,0,0,4,10,14,1,7,8,15,1,11,18,29,2,8,5,13,1,8,9,17,1,9,5,14,1,7,10,17,1,7,8,15,1,8,9,17,1,47,46,93,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,64,122,8
30050000,สพป.นครราชสีมา เขต 5,30050210,บ้านป่าเพกา,0,0,0,0,0,2,2,1,2,2,4,1,2,4,6,2,4,1,5,1,4,2,6,1,1,2,3,1,1,1,2,1,2,1,3,1,1,1,2,1,13,8,21,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,12,27,8
30050000,สพป.นครราชสีมา เขต 5,30050212,พังเทียม(คุรุสามัคคี 2),0,0,0,0,9,5,14,1,8,8,16,1,17,13,30,2,8,3,11,1,6,9,15,1,8,6,14,1,6,5,11,1,7,4,11,1,5,4,9,1,40,31,71,6,10,5,15,1,4,3,7,1,4,3,7,1,18,11,29,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,55,130,11
30050000,สพป.นครราชสีมา เขต 5,30050213,บ้านโกรกช้างน้อย,6,4,10,1,3,2,5,1,5,1,6,1,14,7,21,3,6,2,8,1,5,1,6,1,4,4,8,1,4,0,4,1,0,0,0,0,6,3,9,1,25,10,35,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,17,56,8
30050000,สพป.นครราชสีมา เขต 5,30050214,บ้านหนองกกตลุกผักไร,0,0,0,0,6,7,13,1,5,8,13,1,11,15,26,2,8,11,19,1,6,3,9,1,6,3,9,1,10,7,17,1,8,5,13,1,7,6,13,1,45,35,80,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,50,106,8
30050000,สพป.นครราชสีมา เขต 5,30050215,บ้านทองหลาง,0,0,0,0,4,3,7,1,7,3,10,1,11,6,17,2,6,4,10,1,7,5,12,1,0,2,2,1,4,7,11,1,4,4,8,1,5,6,11,1,26,28,54,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,34,71,8
30050000,สพป.นครราชสีมา เขต 5,30050216,บ้านโพนไพล,0,0,0,0,9,7,16,1,8,4,12,1,17,11,28,2,7,7,14,1,6,9,15,1,7,12,19,1,11,6,17,1,5,11,16,1,7,6,13,1,43,51,94,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,62,122,8
30050000,สพป.นครราชสีมา เขต 5,30050217,ชายพะเนาหนองโพธิ์,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1,4,1,5,1,2,2,4,1,1,2,3,1,0,0,0,0,3,2,5,1,4,2,6,1,14,9,23,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,9,24,6
30050000,สพป.นครราชสีมา เขต 5,30050218,บ้านกุดจิกหนองแห้ว,0,0,0,0,3,1,4,1,2,2,4,1,5,3,8,2,2,2,4,1,0,0,0,0,2,3,5,1,2,2,4,1,4,1,5,1,2,4,6,1,12,12,24,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,15,32,7
30050000,สพป.นครราชสีมา เขต 5,30050219,มาบกราดวิทยา,0,0,0,0,11,14,25,1,16,7,23,1,27,21,48,2,7,6,13,1,6,12,18,1,13,17,30,1,17,20,37,1,9,12,21,1,8,12,20,1,60,79,139,6,13,9,22,1,16,5,21,1,11,15,26,1,40,29,69,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,129,256,11
30050000,สพป.นครราชสีมา เขต 5,30050221,บ้านเจริญผล,0,0,0,0,11,10,21,1,15,10,25,1,26,20,46,2,13,7,20,1,11,9,20,1,11,6,17,1,5,11,16,1,10,8,18,1,13,10,23,1,63,51,114,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,71,160,8
30050000,สพป.นครราชสีมา เขต 5,30050222,ถนนสุรนารายณ์(คุรุรัฐประชาสรรค์),0,0,0,0,23,29,52,2,29,33,62,2,52,62,114,4,21,20,41,2,25,27,52,2,30,19,49,2,27,27,54,2,38,18,56,2,31,33,64,2,172,144,316,12,50,39,89,2,43,39,82,3,27,31,58,2,120,109,229,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344,315,659,23
30050000,สพป.นครราชสีมา เขต 5,30050223,สระพระขมาดไพร,0,0,0,0,17,15,32,1,13,8,21,1,30,23,53,2,15,17,32,1,21,10,31,1,9,12,21,1,6,11,17,1,13,13,26,1,14,7,21,1,78,70,148,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,93,201,8
30050000,สพป.นครราชสีมา เขต 5,30050225,บ้านตลุกชั่งโค,0,0,0,0,0,1,1,1,1,0,1,1,1,1,2,2,0,0,0,0,2,1,3,1,0,2,2,1,1,0,1,1,3,2,5,1,4,4,8,1,10,9,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,10,21,7
30050000,สพป.นครราชสีมา เขต 5,30050226,บ้านถนนหัก,0,0,0,0,3,0,3,1,1,5,6,1,4,5,9,2,2,4,6,1,1,0,1,1,5,2,7,1,2,5,7,1,0,2,2,1,1,1,2,1,11,14,25,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,19,34,8
30050000,สพป.นครราชสีมา เขต 5,30050227,บ้านหนองกก,0,0,0,0,1,2,3,1,4,1,5,1,5,3,8,2,3,2,5,1,3,6,9,1,2,0,2,1,4,2,6,1,4,1,5,1,3,2,5,1,19,13,32,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,16,40,8
30050000,สพป.นครราชสีมา เขต 5,30050228,บ้านหนองหอย,0,0,0,0,2,6,8,1,10,5,15,1,12,11,23,2,1,7,8,1,8,7,15,1,9,5,14,1,8,3,11,1,4,4,8,1,5,6,11,1,35,32,67,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,43,90,8
30050000,สพป.นครราชสีมา เขต 5,30050229,บ้านบุเขว้า,0,0,0,0,12,11,23,1,10,9,19,1,22,20,42,2,10,7,17,1,9,6,15,1,11,13,24,1,10,6,16,1,9,5,14,1,16,12,28,1,65,49,114,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,69,156,8
30050000,สพป.นครราชสีมา เขต 5,30050230,บ้านทำนบพัฒนา,0,0,0,0,9,11,20,1,21,18,39,1,30,29,59,2,16,18,34,1,15,8,23,1,15,12,27,1,14,20,34,1,20,11,31,1,13,14,27,1,93,83,176,6,15,13,28,1,18,7,25,1,7,6,13,1,40,26,66,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,138,301,11
,,,,225,225,450,57,1556,1406,2962,221,1617,1505,3122,223,3398,3136,6534,501,1497,1345,2842,224,1561,1471,3032,228,1569,1460,3029,226,1599,1551,3150,220,1652,1443,3095,220,1673,1506,3179,224,9551,8776,18327,1342,985,778,1763,84,975,787,1762,85,790,755,1545,84,2750,2320,5070,253,101,203,304,8,104,147,251,8,69,146,215,7,0,0,0,0,0,0,0,0,0,0,0,0,274,496,770,23,15973,14728,30701,2119
