รหัสเขต,ชื่อเขต,รหัสโรงเรียน,ชื่อโรงเรียน,อ.1 ชาย,อ.1 หญิง,รวมอ.1,อ.1 ห้อง,อ.2 ชาย,อ.2 หญิง,รวมอ.2,อ.2 ห้อง,อ.3 ชาย,อ.3 หญิง,รวมอ.3,อ.3 ห้อง,รวมก่อนประถม ชาย,รวมก่อนประถม หญิง,รวมก่อนประถม,รวมห้องก่อนประถม,ป.1 ชาย,ป.1 หญิง,รวมป.1,ป.1 ห้อง,ป.2 ชาย,ป.2 หญิง,รวมป.2,ป.2 ห้อง,ป.3 ชาย,ป.3 หญิง,รวมป.3,ป.3 ห้อง,ป.4 ชาย,ป.4 หญิง,รวมป.4,ป.4 ห้อง,ป.5 ชาย,ป.5 หญิง,รวมป.5,ป.5 ห้อง,ป.6 ชาย,ป.6 หญิง,รวมป.6,ป.6 ห้อง,รวมประถม ชาย,รวมประถม หญิง,รวมประถม,รวมห้องประถม,ม.1 ชาย,ม.1 หญิง,รวมม.1,ม.1 ห้อง,ม.2 ชาย,ม.2 หญิง,รวมม.2,ม.2 ห้อง,ม.3 ชาย,ม.3 หญิง,รวมม.3,ม.3 ห้อง,รวมม.ต้น ชาย,รวมม.ต้น หญิง,รวมม.ต้น,รวมห้องม.ต้น,ม.4 ชาย,ม.4 หญิง,รวมม.4,ม.4 ห้อง,ม.5 ชาย,ม.5 หญิง,รวมม.5,ม.5 ห้อง,ม.6 ชาย,ม.6 หญิง,รวมม.6,ม.6 ห้อง,ปวช.1 ชาย,ปวช.1 หญิง,รวมปวช.1,ปวช.1 ห้อง,ปวช.2 ชาย,ปวช.2 หญิง,รวมปวช.2,ปวช.2 ห้อง,ปวช.3 ชาย,ปวช.3 หญิง,รวมปวช.3,ปวช.3 ห้อง,รวมม.ปลายและเทียบเท่า ชาย,รวมม.ปลายและเทียบเท่า หญิง,รวมม.ปลายและเทียบเท่า,รวมห้องม.ปลายและเทียบเท่า,รวมทั้งหมด ชาย,รวมทั้งหมด หญิง,รวมทั้งหมด,รวมห้องทั้งหมด
30010000,สพป.นครราชสีมา เขต 1,30010111,บ้านเสลาถั่วแปบ,2,2,4,1,7,8,15,1,3,1,4,1,12,11,23,3,4,8,12,1,6,5,11,1,9,9,18,1,5,9,14,1,15,5,20,1,2,9,11,1,41,45,86,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,56,109,9
30010000,สพป.นครราชสีมา เขต 1,30010112,บ้านหญ้าคา ว.ท.อ.,3,5,8,1,6,3,9,1,10,2,12,1,19,10,29,3,12,9,21,1,8,7,15,1,9,9,18,1,5,10,15,1,7,6,13,1,9,8,17,1,50,49,99,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,59,128,9
30010000,สพป.นครราชสีมา เขต 1,30010113,บ้านหนองนา,1,3,4,1,5,5,10,1,3,2,5,1,9,10,19,3,4,2,6,1,4,8,12,1,6,7,13,1,1,4,5,1,9,4,13,1,5,0,5,1,29,25,54,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,35,73,9
30010000,สพป.นครราชสีมา เขต 1,30010114,บ้านเปราะหอมพัฒนา,1,1,2,1,1,3,4,1,3,3,6,1,5,7,12,3,3,4,7,1,2,5,7,1,0,2,2,1,4,3,7,1,3,2,5,1,2,4,6,1,14,20,34,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,27,46,9
30010000,สพป.นครราชสีมา เขต 1,30010115,บ้านพลสงคราม(แพงรัฐราษฎร์วิทยา),8,6,14,1,7,14,21,1,8,10,18,1,23,30,53,3,8,9,17,1,14,9,23,1,8,10,18,1,8,13,21,1,10,3,13,1,13,5,18,1,61,49,110,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,79,163,9
30010000,สพป.นครราชสีมา เขต 1,30010116,บ้านหนองม้า,6,3,9,1,10,7,17,1,7,5,12,1,23,15,38,3,20,10,30,1,10,13,23,1,9,12,21,1,16,16,32,1,10,9,19,1,15,6,21,1,80,66,146,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,81,184,9
30010000,สพป.นครราชสีมา เขต 1,30010117,บ้านหนองตะไก้(ประชาพัฒนา),1,2,3,1,1,4,5,1,2,2,4,1,4,8,12,3,4,3,7,1,0,1,1,1,3,0,3,1,2,2,4,1,6,1,7,1,5,0,5,1,20,7,27,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,15,39,9
30010000,สพป.นครราชสีมา เขต 1,30010118,บ้านมะค่า(คงฤทธิบัวสุวรรณอนุสรณ์),0,0,0,0,13,8,21,1,4,8,12,1,17,16,33,2,10,10,20,1,10,13,23,1,13,8,21,1,10,8,18,1,13,10,23,1,15,14,29,1,71,63,134,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,79,167,8
30010000,สพป.นครราชสีมา เขต 1,30010119,บ้านเดิ่นหัวบึงวิทยา,2,1,3,1,6,3,9,1,2,2,4,1,10,6,16,3,2,3,5,1,5,1,6,1,6,2,8,1,1,4,5,1,1,1,2,1,3,1,4,1,18,12,30,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,18,46,9
30010000,สพป.นครราชสีมา เขต 1,30010120,บ้านพลจลก,8,8,16,1,12,7,19,1,11,13,24,1,31,28,59,3,5,8,13,1,10,11,21,1,12,6,18,1,10,10,20,1,8,13,21,1,9,7,16,1,54,55,109,6,11,11,22,1,10,17,27,1,16,11,27,1,37,39,76,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,122,244,12
30010000,สพป.นครราชสีมา เขต 1,30010121,บ้านหนองแจง,4,1,5,1,3,5,8,1,1,3,4,1,8,9,17,3,3,5,8,1,3,3,6,1,3,5,8,1,3,3,6,1,2,4,6,1,3,4,7,1,17,24,41,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,33,58,9
30010000,สพป.นครราชสีมา เขต 1,30010122,บ้านกระเพรา,0,0,0,0,4,2,6,1,1,2,3,1,5,4,9,2,1,2,3,1,1,5,6,1,1,3,4,1,3,2,5,1,0,3,3,1,3,1,4,1,9,16,25,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,20,34,8
30010000,สพป.นครราชสีมา เขต 1,30010123,บ้านคล้าโนนคราม,1,4,5,1,3,6,9,1,4,2,6,1,8,12,20,3,2,1,3,1,6,3,9,1,1,2,3,1,7,5,12,1,8,4,12,1,4,5,9,1,28,20,48,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,32,68,9
30010000,สพป.นครราชสีมา เขต 1,30010124,ดอนท้าววิทยา,0,0,0,0,15,9,24,1,9,16,25,1,24,25,49,2,8,11,19,1,8,15,23,1,3,7,10,1,11,8,19,1,8,7,15,1,10,11,21,1,48,59,107,6,12,12,24,1,12,10,22,1,4,13,17,1,28,35,63,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,119,219,11
30010000,สพป.นครราชสีมา เขต 1,30010125,บ้านปราสาท(สุวรรณราษฎร์ฯ),5,2,7,1,3,4,7,1,4,6,10,1,12,12,24,3,8,3,11,1,7,3,10,1,5,3,8,1,3,6,9,1,4,3,7,1,7,4,11,1,34,22,56,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,34,80,9
30010000,สพป.นครราชสีมา เขต 1,30010126,บ้านเมืองที,4,5,9,1,4,0,4,1,4,3,7,1,12,8,20,3,6,3,9,1,9,4,13,1,5,6,11,1,3,2,5,1,3,4,7,1,9,4,13,1,35,23,58,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,31,78,9
30010000,สพป.นครราชสีมา เขต 1,30010127,บ้านหนองอ้อ,0,1,1,1,3,4,7,1,3,1,4,1,6,6,12,3,3,3,6,1,5,1,6,1,4,2,6,1,3,1,4,1,2,2,4,1,5,3,8,1,22,12,34,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,18,46,9
30010000,สพป.นครราชสีมา เขต 1,30010128,บ้านกระถินหนองเครือชุด,7,3,10,1,8,9,17,1,6,7,13,1,21,19,40,3,13,6,19,1,11,7,18,1,8,6,14,1,18,8,26,1,12,7,19,1,14,8,22,1,76,42,118,6,9,7,16,1,11,12,23,1,6,5,11,1,26,24,50,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,85,208,12
30010000,สพป.นครราชสีมา เขต 1,30010129,บ้านดอนผวา,0,0,0,0,7,5,12,1,10,7,17,1,17,12,29,2,7,7,14,1,8,6,14,1,4,8,12,1,9,4,13,1,13,4,17,1,10,10,20,1,51,39,90,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,51,119,8
30010000,สพป.นครราชสีมา เขต 1,30010130,บ้านสะพาน,0,0,0,0,10,7,17,1,5,10,15,1,15,17,32,2,13,5,18,1,5,9,14,1,7,6,13,1,10,5,15,1,11,7,18,1,11,8,19,1,57,40,97,6,11,9,20,1,6,11,17,1,9,12,21,1,26,32,58,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,89,187,11
30010000,สพป.นครราชสีมา เขต 1,30010131,บ้านคอหงษ์,0,0,0,0,3,5,8,1,2,4,6,1,5,9,14,2,4,3,7,1,5,1,6,1,0,2,2,1,2,3,5,1,6,4,10,1,2,1,3,1,19,14,33,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,23,47,8
30010000,สพป.นครราชสีมา เขต 1,30010132,บ้านหนองโจด,2,5,7,1,2,4,6,1,2,1,3,1,6,10,16,3,4,2,6,1,3,2,5,1,6,4,10,1,2,3,5,1,2,4,6,1,2,2,4,1,19,17,36,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,27,52,9
30010000,สพป.นครราชสีมา เขต 1,30010133,ไตรมิตรวิทยา,0,0,0,0,8,8,16,1,7,9,16,1,15,17,32,2,5,4,9,1,6,10,16,1,8,9,17,1,7,10,17,1,8,4,12,1,13,5,18,1,47,42,89,6,7,3,10,1,9,5,14,1,7,1,8,1,23,9,32,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,68,153,11
30010000,สพป.นครราชสีมา เขต 1,30010134,บ้านโนนมันเทศ,2,1,3,1,7,4,11,1,2,3,5,1,11,8,19,3,8,2,10,1,6,6,12,1,2,3,5,1,2,0,2,1,2,0,2,1,3,1,4,1,23,12,35,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,20,54,9
30010000,สพป.นครราชสีมา เขต 1,30010135,บ้านซาด,0,0,0,0,3,4,7,1,3,2,5,1,6,6,12,2,3,3,6,1,2,6,8,1,2,1,3,1,5,4,9,1,6,2,8,1,7,1,8,1,25,17,42,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,23,54,8
30010000,สพป.นครราชสีมา เขต 1,30010136,บ้านดงพลอง(สำนักงานสลากกินแบ่งฯ),1,0,1,1,6,3,9,1,4,5,9,1,11,8,19,3,5,0,5,1,3,2,5,1,2,5,7,1,5,1,6,1,1,2,3,1,9,5,14,1,25,15,40,6,4,6,10,1,3,3,6,1,4,3,7,1,11,12,23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,35,82,12
30010000,สพป.นครราชสีมา เขต 1,30010137,บ้านเพิก(รัฐประชาสามัคคี),10,3,13,1,3,7,10,1,4,4,8,1,17,14,31,3,5,8,13,1,5,3,8,1,10,3,13,1,10,4,14,1,8,15,23,1,10,11,21,1,48,44,92,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,58,123,9
30010000,สพป.นครราชสีมา เขต 1,30010138,บ้านไพล(ไตรมิตรสามัคคี),0,0,0,0,7,10,17,1,10,11,21,1,17,21,38,2,7,13,20,1,6,4,10,1,8,8,16,1,7,9,16,1,6,9,15,1,8,6,14,1,42,49,91,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,70,129,8
30010000,สพป.นครราชสีมา เขต 1,30010139,บ้านหลุมข้าว,10,6,16,1,13,6,19,1,15,17,32,1,38,29,67,3,11,16,27,1,14,14,28,1,24,15,39,2,15,14,29,1,16,16,32,1,11,12,23,2,91,87,178,8,21,18,39,2,20,12,32,1,16,16,32,1,57,46,103,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,162,348,15
30010000,สพป.นครราชสีมา เขต 1,30010140,บ้านใหม่(คุรุราษฎร์พัฒนา),0,0,0,0,11,13,24,1,7,10,17,1,18,23,41,2,4,9,13,1,9,7,16,1,5,2,7,1,7,4,11,1,7,8,15,1,7,7,14,1,39,37,76,6,12,8,20,1,7,7,14,1,11,4,15,1,30,19,49,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,79,166,11
30010000,สพป.นครราชสีมา เขต 1,30010141,โพธารามพิทยาคม,4,4,8,1,3,11,14,1,12,9,21,1,19,24,43,3,11,7,18,1,4,7,11,1,10,10,20,1,8,3,11,1,8,9,17,1,15,8,23,1,56,44,100,6,10,8,18,1,6,5,11,1,10,6,16,1,26,19,45,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,87,188,12
30010000,สพป.นครราชสีมา เขต 1,30010142,กันเกราพิทยาคม,0,0,0,0,6,5,11,1,12,8,20,1,18,13,31,2,8,6,14,1,9,13,22,1,13,8,21,1,12,13,25,1,16,10,26,1,14,4,18,1,72,54,126,6,10,9,19,1,10,7,17,1,10,5,15,1,30,21,51,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,88,208,11
30010000,สพป.นครราชสีมา เขต 1,30010143,บ้านดอนม่วง,1,1,2,1,7,4,11,1,8,3,11,1,16,8,24,3,5,4,9,1,8,6,14,1,5,3,8,1,8,3,11,1,7,6,13,1,5,9,14,1,38,31,69,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,39,93,9
30010000,สพป.นครราชสีมา เขต 1,30010144,บ้านถนนถั่ว(กองทัพบกประชาสามัคคี),0,0,0,0,10,9,19,1,9,11,20,1,19,20,39,2,7,10,17,1,13,7,20,1,14,10,24,1,9,17,26,1,13,7,20,1,8,9,17,1,64,60,124,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,80,163,8
30010000,สพป.นครราชสีมา เขต 1,30010145,บ้านหนองจำปา,4,1,5,1,3,6,9,1,3,5,8,1,10,12,22,3,0,5,5,1,1,2,3,1,3,6,9,1,5,3,8,1,3,3,6,1,4,1,5,1,16,20,36,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,32,58,9
,,,,352,283,635,69,1730,1655,3385,179,1978,1739,3717,181,4060,3677,7737,429,2281,2079,4360,200,2227,2135,4362,199,2352,2150,4502,197,2389,2254,4643,197,2544,2324,4868,200,2492,2359,4851,200,14285,13301,27586,1193,691,469,1160,47,620,460,1080,43,480,372,852,40,1791,1301,3092,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20136,18279,38415,1752
