รหัสเขต,ชื่อเขต,รหัสโรงเรียน,ชื่อโรงเรียน,อ.1 ชาย,อ.1 หญิง,รวมอ.1,อ.1 ห้อง,อ.2 ชาย,อ.2 หญิง,รวมอ.2,อ.2 ห้อง,อ.3 ชาย,อ.3 หญิง,รวมอ.3,อ.3 ห้อง,รวมก่อนประถม ชาย,รวมก่อนประถม หญิง,รวมก่อนประถม,รวมห้องก่อนประถม,ป.1 ชาย,ป.1 หญิง,รวมป.1,ป.1 ห้อง,ป.2 ชาย,ป.2 หญิง,รวมป.2,ป.2 ห้อง,ป.3 ชาย,ป.3 หญิง,รวมป.3,ป.3 ห้อง,ป.4 ชาย,ป.4 หญิง,รวมป.4,ป.4 ห้อง,ป.5 ชาย,ป.5 หญิง,รวมป.5,ป.5 ห้อง,ป.6 ชาย,ป.6 หญิง,รวมป.6,ป.6 ห้อง,รวมประถม ชาย,รวมประถม หญิง,รวมประถม,รวมห้องประถม,ม.1 ชาย,ม.1 หญิง,รวมม.1,ม.1 ห้อง,ม.2 ชาย,ม.2 หญิง,รวมม.2,ม.2 ห้อง,ม.3 ชาย,ม.3 หญิง,รวมม.3,ม.3 ห้อง,รวมม.ต้น ชาย,รวมม.ต้น หญิง,รวมม.ต้น,รวมห้องม.ต้น,ม.4 ชาย,ม.4 หญิง,รวมม.4,ม.4 ห้อง,ม.5 ชาย,ม.5 หญิง,รวมม.5,ม.5 ห้อง,ม.6 ชาย,ม.6 หญิง,รวมม.6,ม.6 ห้อง,ปวช.1 ชาย,ปวช.1 หญิง,รวมปวช.1,ปวช.1 ห้อง,ปวช.2 ชาย,ปวช.2 หญิง,รวมปวช.2,ปวช.2 ห้อง,ปวช.3 ชาย,ปวช.3 หญิง,รวมปวช.3,ปวช.3 ห้อง,รวมม.ปลายและเทียบเท่า ชาย,รวมม.ปลายและเทียบเท่า หญิง,รวมม.ปลายและเทียบเท่า,รวมห้องม.ปลายและเทียบเท่า,รวมทั้งหมด ชาย,รวมทั้งหมด หญิง,รวมทั้งหมด,รวมห้องทั้งหมด
31020000,สพป.บุรีรัมย์ เขต 2,31020109,วัดแจ้ง (เศียรคุรุราษฎร์บำรุง),7,4,11,1,15,11,26,1,7,16,23,1,29,31,60,3,17,14,31,2,20,16,36,2,23,26,49,2,23,24,47,2,24,14,38,2,25,26,51,2,132,120,252,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,151,312,15
31020000,สพป.บุรีรัมย์ เขต 2,31020110,บ้านศรีถาวร,0,0,0,0,7,13,20,1,17,12,29,1,24,25,49,2,13,13,26,1,12,8,20,1,12,15,27,1,9,8,17,1,13,10,23,1,11,12,23,1,70,66,136,6,6,6,12,1,6,11,17,1,6,18,24,1,18,35,53,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,126,238,11
31020000,สพป.บุรีรัมย์ เขต 2,31020111,บ้านหนองม่วง,9,3,12,1,5,6,11,1,9,7,16,1,23,16,39,3,12,5,17,1,9,8,17,1,5,13,18,1,10,7,17,1,6,7,13,1,7,8,15,1,49,48,97,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,64,136,9
31020000,สพป.บุรีรัมย์ เขต 2,31020112,บ้านหัวตะแบก,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31020000,สพป.บุรีรัมย์ เขต 2,31020113,วัดบ้านปะทัดบุ,0,0,0,0,12,10,22,1,10,13,23,1,22,23,45,2,7,14,21,1,19,13,32,1,6,14,20,1,12,10,22,1,17,16,33,1,13,7,20,1,74,74,148,6,17,9,26,1,10,17,27,1,15,9,24,1,42,35,77,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,132,270,11
31020000,สพป.บุรีรัมย์ เขต 2,31020114,บ้านหนองกระต่าย,0,0,0,0,1,3,4,1,4,2,6,1,5,5,10,2,7,6,13,1,3,3,6,1,4,4,8,1,6,2,8,1,1,6,7,1,5,4,9,1,26,25,51,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,30,61,8
31020000,สพป.บุรีรัมย์ เขต 2,31020115,บ้านกระสัง,1,2,3,1,6,4,10,1,1,3,4,1,8,9,17,3,4,2,6,1,1,6,7,1,4,4,8,1,4,6,10,1,4,3,7,1,2,3,5,1,19,24,43,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,33,60,9
31020000,สพป.บุรีรัมย์ เขต 2,31020116,บ้านหินกอง,0,0,0,0,1,0,1,1,1,0,1,1,2,0,2,2,2,0,2,1,0,1,1,1,1,1,2,1,1,4,5,1,0,0,0,0,1,0,1,1,5,6,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,13,7
31020000,สพป.บุรีรัมย์ เขต 2,31020117,บ้านเขว้า,0,0,0,0,8,6,14,1,8,10,18,1,16,16,32,2,6,11,17,1,9,6,15,1,8,7,15,1,8,2,10,1,12,8,20,1,5,5,10,1,48,39,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,55,119,8
31020000,สพป.บุรีรัมย์ เขต 2,31020118,บ้านปังกู (คุรุประชานุสรณ์),0,0,0,0,16,6,22,1,8,14,22,1,24,20,44,2,10,8,18,1,6,5,11,1,13,7,20,1,10,9,19,1,17,10,27,1,5,16,21,1,61,55,116,6,7,15,22,1,20,6,26,1,10,11,21,1,37,32,69,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,107,229,11
31020000,สพป.บุรีรัมย์ เขต 2,31020119,บ้านพาชี,0,0,0,0,5,3,8,1,7,9,16,1,12,12,24,2,9,10,19,1,4,1,5,1,3,6,9,1,10,6,16,1,9,4,13,1,5,5,10,1,40,32,72,6,18,7,25,1,15,8,23,1,9,5,14,1,42,20,62,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,64,158,11
31020000,สพป.บุรีรัมย์ เขต 2,31020120,บ้านโคกสะอาด,0,0,0,0,10,5,15,1,8,9,17,1,18,14,32,2,8,8,16,1,6,7,13,1,10,6,16,1,8,7,15,1,11,9,20,1,10,9,19,1,53,46,99,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,60,131,8
31020000,สพป.บุรีรัมย์ เขต 2,31020121,บ้านห้วยปอ,0,0,0,0,24,15,39,2,24,14,38,2,48,29,77,4,22,24,46,2,20,21,41,2,13,15,28,1,14,19,33,1,23,19,42,1,21,12,33,1,113,110,223,8,17,17,34,1,15,18,33,1,21,13,34,1,53,48,101,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,187,401,15
31020000,สพป.บุรีรัมย์ เขต 2,31020122,บ้านหนองเก็ม,0,0,0,0,12,2,14,1,6,15,21,1,18,17,35,2,10,10,20,1,6,3,9,1,9,8,17,1,11,12,23,1,6,7,13,1,14,11,25,1,56,51,107,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,68,142,8
31020000,สพป.บุรีรัมย์ เขต 2,31020123,บ้านกะโดนหนองยาง,0,0,0,0,16,17,33,1,12,9,21,1,28,26,54,2,13,10,23,1,16,9,25,1,12,9,21,1,15,14,29,1,7,11,18,1,7,10,17,1,70,63,133,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,89,187,8
31020000,สพป.บุรีรัมย์ เขต 2,31020124,บ้านร่มเย็นวิทยา,0,0,0,0,6,6,12,1,5,4,9,1,11,10,21,2,7,4,11,1,6,4,10,1,2,3,5,1,4,8,12,1,5,6,11,1,4,3,7,1,28,28,56,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,38,77,8
31020000,สพป.บุรีรัมย์ เขต 2,31020125,บ้านบ่อดิน,0,0,0,0,5,2,7,1,5,3,8,1,10,5,15,2,3,6,9,1,7,5,12,1,4,3,7,1,2,2,4,1,5,2,7,1,4,4,8,1,25,22,47,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,27,62,8
31020000,สพป.บุรีรัมย์ เขต 2,31020126,บ้านไพศาลสามัคคี,0,0,0,0,10,12,22,1,24,15,39,2,34,27,61,3,27,14,41,2,10,20,30,1,17,9,26,1,18,13,31,1,14,19,33,1,18,13,31,1,104,88,192,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,115,253,10
31020000,สพป.บุรีรัมย์ เขต 2,31020127,บ้านละลมพนู,0,0,0,0,8,9,17,1,8,5,13,1,16,14,30,2,7,13,20,1,14,6,20,1,14,11,25,1,7,13,20,1,11,10,21,1,8,18,26,1,61,71,132,6,13,7,20,1,5,11,16,1,10,14,24,1,28,32,60,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,117,222,11
31020000,สพป.บุรีรัมย์ เขต 2,31020128,บ้านสังเคิล,0,0,0,0,9,13,22,1,10,12,22,1,19,25,44,2,17,9,26,1,4,8,12,1,7,13,20,1,7,10,17,1,8,9,17,1,12,13,25,1,55,62,117,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,87,161,8
31020000,สพป.บุรีรัมย์ เขต 2,31020129,บ้านไทรโยง,0,0,0,0,2,2,4,1,7,4,11,1,9,6,15,2,8,4,12,1,1,0,1,1,4,4,8,1,4,3,7,1,3,7,10,1,2,3,5,1,22,21,43,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,27,58,8
31020000,สพป.บุรีรัมย์ เขต 2,31020130,บ้านโพธิ์ไทร,0,0,0,0,5,4,9,1,3,0,3,1,8,4,12,2,2,4,6,1,3,1,4,1,4,5,9,1,4,3,7,1,1,3,4,1,6,3,9,1,20,19,39,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,23,51,8
31020000,สพป.บุรีรัมย์ เขต 2,31020131,บ้านหนองคูณพิณทอง,0,0,0,0,5,6,11,1,4,5,9,1,9,11,20,2,8,1,9,1,4,8,12,1,1,2,3,1,7,9,16,1,6,4,10,1,9,7,16,1,35,31,66,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,42,86,8
31020000,สพป.บุรีรัมย์ เขต 2,31020132,บ้านละเวี้ย (แปลงคุรุราษฎร์บำรุง),0,0,0,0,16,15,31,2,33,20,53,2,49,35,84,4,21,29,50,2,29,19,48,2,24,17,41,2,23,20,43,2,27,27,54,2,23,15,38,2,147,127,274,12,23,29,52,2,23,25,48,2,22,20,42,2,68,74,142,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,236,500,22
31020000,สพป.บุรีรัมย์ เขต 2,31020133,บ้านจรอกใหญ่,0,0,0,0,5,5,10,1,9,8,17,1,14,13,27,2,13,10,23,1,7,8,15,1,13,11,24,1,9,5,14,1,5,4,9,1,10,10,20,1,57,48,105,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,61,132,8
31020000,สพป.บุรีรัมย์ เขต 2,31020134,บ้านปราสาทสามัคคี,0,0,0,0,10,13,23,1,20,16,36,2,30,29,59,3,10,8,18,1,20,15,35,1,17,15,32,1,15,20,35,1,14,8,22,1,8,10,18,1,84,76,160,6,22,9,31,1,12,14,26,1,12,15,27,1,46,38,84,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,143,303,12
31020000,สพป.บุรีรัมย์ เขต 2,31020135,บ้านหนองนา,0,0,0,0,6,4,10,1,5,2,7,1,11,6,17,2,9,0,9,1,5,2,7,1,3,5,8,1,9,6,15,1,5,2,7,1,1,5,6,1,32,20,52,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,26,69,8
31020000,สพป.บุรีรัมย์ เขต 2,31020136,บ้านโคกเพชรไสยา,0,0,0,0,11,13,24,1,18,7,25,1,29,20,49,2,13,3,16,1,12,13,25,1,8,11,19,1,9,7,16,1,14,7,21,1,8,13,21,1,64,54,118,6,20,9,29,1,21,6,27,1,9,9,18,1,50,24,74,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,98,241,11
31020000,สพป.บุรีรัมย์ เขต 2,31020137,บ้านสี่เหลี่ยม,0,0,0,0,17,17,34,1,15,13,28,1,32,30,62,2,12,15,27,1,20,8,28,1,20,8,28,1,17,20,37,1,18,10,28,1,16,21,37,1,103,82,185,6,18,13,31,1,18,7,25,1,10,14,24,1,46,34,80,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,146,327,11
31020000,สพป.บุรีรัมย์ เขต 2,31020138,บ้านสารภี,0,0,0,0,6,7,13,1,4,9,13,1,10,16,26,2,4,1,5,1,7,5,12,1,5,2,7,1,5,3,8,1,7,6,13,1,6,9,15,1,34,26,60,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,42,86,8
31020000,สพป.บุรีรัมย์ เขต 2,31020139,บ้านหนองบอน,0,0,0,0,11,12,23,1,10,7,17,1,21,19,40,2,23,2,25,1,4,10,14,1,8,8,16,1,9,14,23,1,8,11,19,1,13,15,28,1,65,60,125,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,79,165,8
31020000,สพป.บุรีรัมย์ เขต 2,31020140,บ้านแสลงโทน,0,0,0,0,19,14,33,2,27,13,40,2,46,27,73,4,24,21,45,2,20,19,39,2,20,15,35,2,29,23,52,2,26,28,54,2,34,26,60,2,153,132,285,12,12,12,24,1,13,15,28,1,16,6,22,1,41,33,74,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,192,432,19
31020000,สพป.บุรีรัมย์ เขต 2,31020141,วัดบ้านยาง (ช้อยคุรุราษฏร์บำรุง),0,0,0,0,7,7,14,1,14,7,21,1,21,14,35,2,8,12,20,1,8,8,16,1,9,11,20,1,12,4,16,1,14,5,19,1,11,13,24,1,62,53,115,6,19,12,31,1,11,11,22,1,11,13,24,1,41,36,77,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,103,227,11
31020000,สพป.บุรีรัมย์ เขต 2,31020142,บ้านหนองบอนวิทยา,0,0,0,0,6,4,10,1,6,2,8,1,12,6,18,2,6,10,16,1,4,10,14,1,8,6,14,1,7,6,13,1,6,2,8,1,3,7,10,1,34,41,75,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,47,93,8
31020000,สพป.บุรีรัมย์ เขต 2,31020143,บ้านห้วยเสลา,0,0,0,0,11,11,22,1,13,13,26,1,24,24,48,2,20,9,29,1,11,10,21,1,9,4,13,1,13,10,23,1,14,17,31,1,8,16,24,1,75,66,141,6,14,8,22,1,12,16,28,1,15,10,25,1,41,34,75,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,124,264,11
31020000,สพป.บุรีรัมย์ เขต 2,31020144,บ้านหนองน้ำขุ่น,0,0,0,0,10,5,15,1,15,5,20,1,25,10,35,2,5,11,16,1,11,10,21,1,10,17,27,1,4,16,20,1,8,10,18,1,14,11,25,1,52,75,127,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,85,162,8
31020000,สพป.บุรีรัมย์ เขต 2,31020145,บ้านโนนเสน่ห์,0,0,0,0,3,10,13,1,2,3,5,1,5,13,18,2,1,3,4,1,2,2,4,1,3,2,5,1,2,1,3,1,1,2,3,1,0,5,5,1,9,15,24,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,28,42,8
31020000,สพป.บุรีรัมย์ เขต 2,31020146,บ้านหว้า,0,0,0,0,12,5,17,1,9,7,16,1,21,12,33,2,5,12,17,1,11,8,19,1,11,6,17,1,5,8,13,1,8,10,18,1,12,6,18,1,52,50,102,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,62,135,8
31020000,สพป.บุรีรัมย์ เขต 2,31020147,บ้านเขาดินเหนือ,0,0,0,0,5,4,9,1,5,4,9,1,10,8,18,2,8,5,13,1,2,5,7,1,4,6,10,1,5,7,12,1,6,6,12,1,6,6,12,1,31,35,66,6,12,5,17,1,4,7,11,1,7,8,15,1,23,20,43,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,63,127,11
31020000,สพป.บุรีรัมย์ เขต 2,31020148,บ้านศรีสุข,0,0,0,0,10,3,13,1,10,11,21,1,20,14,34,2,9,6,15,1,6,5,11,1,8,8,16,1,9,10,19,1,7,9,16,1,9,11,20,1,48,49,97,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,63,131,8
31020000,สพป.บุรีรัมย์ เขต 2,31020149,บ้านหลัก,0,0,0,0,4,14,18,1,12,8,20,1,16,22,38,2,13,6,19,1,14,13,27,1,7,8,15,1,7,7,14,1,6,10,16,1,13,7,20,1,60,51,111,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,73,149,8
31020000,สพป.บุรีรัมย์ เขต 2,31020150,บ้านตรุง,0,0,0,0,4,9,13,1,4,0,4,1,8,9,17,2,2,4,6,1,0,4,4,1,3,3,6,1,4,3,7,1,5,1,6,1,3,3,6,1,17,18,35,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,27,52,8
31020000,สพป.บุรีรัมย์ เขต 2,31020151,นิคมสร้างตนเอง 4,0,0,0,0,1,3,4,1,2,2,4,1,3,5,8,2,8,2,10,1,2,4,6,1,3,1,4,1,4,6,10,1,3,2,5,1,9,5,14,1,29,20,49,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,25,57,8
31020000,สพป.บุรีรัมย์ เขต 2,31020152,นิคมสร้างตนเอง 5,0,0,0,0,15,18,33,1,13,15,28,1,28,33,61,2,13,12,25,1,17,13,30,1,12,10,22,1,17,19,36,1,14,14,28,1,18,20,38,1,91,88,179,6,13,15,28,1,13,7,20,1,11,9,20,1,37,31,68,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,152,308,11
31020000,สพป.บุรีรัมย์ เขต 2,31020153,นิคมสร้างตนเอง 6,0,0,0,0,8,6,14,1,8,5,13,1,16,11,27,2,6,10,16,1,8,5,13,1,11,9,20,1,6,3,9,1,13,5,18,1,9,9,18,1,53,41,94,6,11,8,19,1,11,5,16,1,14,7,21,1,36,20,56,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,72,177,11
31020000,สพป.บุรีรัมย์ เขต 2,31020154,นิคมสร้างตนเอง 8,0,0,0,0,4,5,9,1,7,10,17,1,11,15,26,2,2,7,9,1,8,3,11,1,4,12,16,1,10,6,16,1,13,5,18,1,4,4,8,1,41,37,78,6,11,10,21,1,6,3,9,1,8,8,16,1,25,21,46,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,73,150,11
31020000,สพป.บุรีรัมย์ เขต 2,31020155,บ้านนิคมสายโท 8,0,0,0,0,3,4,7,1,3,2,5,1,6,6,12,2,3,11,14,1,6,3,9,1,7,2,9,1,3,5,8,1,5,4,9,1,9,6,15,1,33,31,64,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,37,76,8
31020000,สพป.บุรีรัมย์ เขต 2,31020156,บ้านสายโท ๔ ใต้ ""อนุสรณ์ ๑๐๐ ปี กระทรวงศึกษาธิการ"",0,0,0,0,2,1,3,1,4,4,8,1,6,5,11,2,4,2,6,1,3,5,8,1,4,3,7,1,3,4,7,1,6,1,7,1,2,2,4,1,22,17,39,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,22,50,8
31020000,สพป.บุรีรัมย์ เขต 2,31020157,นิคมสร้างตนเอง 2,2,3,5,1,3,6,9,1,5,3,8,1,10,12,22,3,3,5,8,1,1,5,6,1,5,2,7,1,2,2,4,1,1,1,2,1,5,10,15,1,17,25,42,6,19,21,40,1,15,9,24,1,19,16,35,1,53,46,99,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,83,163,12
31020000,สพป.บุรีรัมย์ เขต 2,31020158,ชุมชนบ้านโนนเจริญ,0,0,0,0,35,24,59,2,31,23,54,2,66,47,113,4,22,27,49,2,39,32,71,3,27,26,53,2,24,22,46,2,26,22,48,2,17,21,38,2,155,150,305,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,197,418,17
31020000,สพป.บุรีรัมย์ เขต 2,31020159,บ้านถนนโคกใหญ่,0,0,0,0,13,13,26,1,7,6,13,1,20,19,39,2,8,15,23,1,8,9,17,2,13,8,21,1,10,11,21,1,15,10,25,1,15,10,25,1,69,63,132,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,82,171,9
31020000,สพป.บุรีรัมย์ เขต 2,31020160,บ้านหนองแวง,0,0,0,0,4,2,6,1,9,8,17,1,13,10,23,2,2,7,9,1,7,3,10,1,3,5,8,1,5,5,10,1,5,7,12,1,4,2,6,1,26,29,55,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,78,8
31020000,สพป.บุรีรัมย์ เขต 2,31020161,นิคมสร้างตนเอง 9,0,0,0,0,10,6,16,1,14,7,21,1,24,13,37,2,8,8,16,1,7,12,19,1,12,13,25,1,7,8,15,1,7,10,17,1,6,15,21,1,47,66,113,6,7,12,19,1,6,8,14,1,9,9,18,1,22,29,51,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,108,201,11
31020000,สพป.บุรีรัมย์ เขต 2,31020162,อนุบาลบ้านกรวด,0,0,0,0,50,54,104,4,65,58,123,4,115,112,227,8,62,68,130,4,54,55,109,4,66,71,137,4,71,59,130,4,65,82,147,5,76,78,154,5,394,413,807,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,525,1034,34
31020000,สพป.บุรีรัมย์ เขต 2,31020163,บ้านตาอี,0,0,0,0,4,7,11,1,3,8,11,1,7,15,22,2,5,4,9,1,7,1,8,1,5,4,9,1,5,4,9,1,6,4,10,1,10,7,17,1,38,24,62,6,6,8,14,1,7,6,13,1,13,9,22,1,26,23,49,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,62,133,11
31020000,สพป.บุรีรัมย์ เขต 2,31020164,บ้านโคกยาง,0,0,0,0,6,7,13,1,12,7,19,1,18,14,32,2,13,6,19,1,12,8,20,1,8,6,14,1,9,10,19,1,14,4,18,1,12,11,23,1,68,45,113,6,9,9,18,1,12,6,18,1,11,12,23,1,32,27,59,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,86,204,11
31020000,สพป.บุรีรัมย์ เขต 2,31020165,บ้านเขาดินใต้,0,0,0,0,12,11,23,1,8,9,17,1,20,20,40,2,8,11,19,1,7,13,20,1,7,8,15,1,11,7,18,1,2,5,7,1,8,4,12,1,43,48,91,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,68,131,8
