รหัสเขต,ชื่อเขต,รหัสโรงเรียน,ชื่อโรงเรียน,อ.1 ชาย,อ.1 หญิง,รวมอ.1,อ.1 ห้อง,อ.2 ชาย,อ.2 หญิง,รวมอ.2,อ.2 ห้อง,อ.3 ชาย,อ.3 หญิง,รวมอ.3,อ.3 ห้อง,รวมก่อนประถม ชาย,รวมก่อนประถม หญิง,รวมก่อนประถม,รวมห้องก่อนประถม,ป.1 ชาย,ป.1 หญิง,รวมป.1,ป.1 ห้อง,ป.2 ชาย,ป.2 หญิง,รวมป.2,ป.2 ห้อง,ป.3 ชาย,ป.3 หญิง,รวมป.3,ป.3 ห้อง,ป.4 ชาย,ป.4 หญิง,รวมป.4,ป.4 ห้อง,ป.5 ชาย,ป.5 หญิง,รวมป.5,ป.5 ห้อง,ป.6 ชาย,ป.6 หญิง,รวมป.6,ป.6 ห้อง,รวมประถม ชาย,รวมประถม หญิง,รวมประถม,รวมห้องประถม,ม.1 ชาย,ม.1 หญิง,รวมม.1,ม.1 ห้อง,ม.2 ชาย,ม.2 หญิง,รวมม.2,ม.2 ห้อง,ม.3 ชาย,ม.3 หญิง,รวมม.3,ม.3 ห้อง,รวมม.ต้น ชาย,รวมม.ต้น หญิง,รวมม.ต้น,รวมห้องม.ต้น,ม.4 ชาย,ม.4 หญิง,รวมม.4,ม.4 ห้อง,ม.5 ชาย,ม.5 หญิง,รวมม.5,ม.5 ห้อง,ม.6 ชาย,ม.6 หญิง,รวมม.6,ม.6 ห้อง,ปวช.1 ชาย,ปวช.1 หญิง,รวมปวช.1,ปวช.1 ห้อง,ปวช.2 ชาย,ปวช.2 หญิง,รวมปวช.2,ปวช.2 ห้อง,ปวช.3 ชาย,ปวช.3 หญิง,รวมปวช.3,ปวช.3 ห้อง,รวมม.ปลายและเทียบเท่า ชาย,รวมม.ปลายและเทียบเท่า หญิง,รวมม.ปลายและเทียบเท่า,รวมห้องม.ปลายและเทียบเท่า,รวมทั้งหมด ชาย,รวมทั้งหมด หญิง,รวมทั้งหมด,รวมห้องทั้งหมด
32020000,สพป.สุรินทร์ เขต 2,32020115,บ้านนานวล,0,0,0,0,4,5,9,1,5,6,11,1,9,11,20,2,8,7,15,1,11,10,21,1,10,8,18,1,9,7,16,1,15,7,22,1,9,5,14,1,62,44,106,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,55,126,8
32020000,สพป.สุรินทร์ เขต 2,32020116,บ้านบอน(ท่าวารีวิทยา),0,0,0,0,9,5,14,1,5,6,11,1,14,11,25,2,7,6,13,1,2,3,5,1,5,6,11,1,10,1,11,1,4,4,8,1,6,3,9,1,34,23,57,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,34,82,8
32020000,สพป.สุรินทร์ เขต 2,32020117,บ้านลำเพิญ(อรุณราษฎร์สงเคราะห์),0,0,0,0,9,8,17,1,8,15,23,2,17,23,40,3,20,13,33,1,15,17,32,1,14,9,23,1,16,16,32,1,9,10,19,1,12,6,18,1,86,71,157,6,10,13,23,2,23,22,45,2,22,25,47,2,55,60,115,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,154,312,15
32020000,สพป.สุรินทร์ เขต 2,32020118,บ้านดงเปือย(มูลศึกษาวิทยา),0,0,0,0,7,8,15,1,6,9,15,1,13,17,30,2,10,8,18,1,10,8,18,1,8,9,17,1,5,11,16,1,10,4,14,1,9,9,18,1,52,49,101,6,5,10,15,1,6,4,10,1,10,9,19,1,21,23,44,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,89,175,11
32020000,สพป.สุรินทร์ เขต 2,32020119,บ้านดงเค็ง,0,0,0,0,5,3,8,1,6,4,10,1,11,7,18,2,4,3,7,1,5,6,11,1,5,4,9,1,2,3,5,1,5,5,10,1,3,6,9,1,24,27,51,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,34,69,8
32020000,สพป.สุรินทร์ เขต 2,32020120,บ้านแก'แกศึกษาวิทยา',0,0,0,0,16,24,40,2,22,24,46,2,38,48,86,4,12,10,22,1,22,23,45,2,18,24,42,2,21,16,37,1,27,19,46,2,27,22,49,2,127,114,241,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,162,327,14
32020000,สพป.สุรินทร์ เขต 2,32020121,บ้านหนองบัวน้อย,0,0,0,0,6,7,13,1,11,10,21,1,17,17,34,2,9,11,20,1,12,10,22,1,11,11,22,1,9,7,16,1,10,12,22,1,11,13,24,1,62,64,126,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,81,160,8
32020000,สพป.สุรินทร์ เขต 2,32020122,บ้านม่วงบุญมี,0,0,0,0,0,1,1,1,3,3,6,1,3,4,7,2,2,0,2,1,3,4,7,1,1,0,1,1,0,3,3,1,2,1,3,1,2,0,2,1,10,8,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,25,8
32020000,สพป.สุรินทร์ เขต 2,32020123,บ้านหาญฮี,0,0,0,0,4,11,15,1,8,11,19,1,12,22,34,2,10,3,13,1,6,11,17,1,7,10,17,1,12,8,20,1,12,9,21,1,10,9,19,1,57,50,107,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,72,141,8
32020000,สพป.สุรินทร์ เขต 2,32020124,บ้านบึง-ยางประชาสรรค์,0,0,0,0,8,9,17,1,10,17,27,2,18,26,44,3,9,4,13,1,12,10,22,1,14,17,31,2,9,5,14,1,9,14,23,1,7,6,13,1,60,56,116,7,9,6,15,1,10,3,13,1,9,2,11,1,28,11,39,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,93,199,13
32020000,สพป.สุรินทร์ เขต 2,32020125,บ้านหนองหิน,0,0,0,0,7,6,13,1,11,5,16,1,18,11,29,2,10,6,16,1,8,5,13,1,12,4,16,1,5,4,9,1,10,8,18,1,14,2,16,1,59,29,88,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,40,117,8
32020000,สพป.สุรินทร์ เขต 2,32020126,บ้านหนองตอ-บัวเสียว,0,0,0,0,1,3,4,1,3,2,5,1,4,5,9,2,2,4,6,1,4,5,9,1,3,4,7,1,3,8,11,1,6,4,10,1,5,4,9,1,23,29,52,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,34,61,8
32020000,สพป.สุรินทร์ เขต 2,32020127,บ้านโนนทราย,0,0,0,0,6,4,10,1,6,3,9,1,12,7,19,2,2,3,5,1,3,4,7,1,3,2,5,1,6,1,7,1,5,3,8,1,4,6,10,1,23,19,42,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,26,61,8
32020000,สพป.สุรินทร์ เขต 2,32020128,บ้านดอนแรด(จินดาวิทยาคาร),0,0,0,0,8,12,20,1,10,14,24,1,18,26,44,2,11,9,20,1,8,8,16,1,8,12,20,1,13,6,19,1,8,11,19,1,14,17,31,2,62,63,125,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,89,169,9
32020000,สพป.สุรินทร์ เขต 2,32020129,บ้านจาน,0,0,0,0,8,9,17,1,6,6,12,1,14,15,29,2,7,12,19,1,12,8,20,1,4,11,15,1,8,9,17,1,14,7,21,1,6,6,12,1,51,53,104,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,68,133,8
32020000,สพป.สุรินทร์ เขต 2,32020130,บ้านทับน้อย,0,0,0,0,1,0,1,1,5,3,8,1,6,3,9,2,2,4,6,1,4,1,5,1,4,5,9,1,2,4,6,1,7,3,10,1,0,2,2,1,19,19,38,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,22,47,8
32020000,สพป.สุรินทร์ เขต 2,32020131,บ้านทับโพธิ์วิทยา,0,0,0,0,6,12,18,1,12,14,26,1,18,26,44,2,11,7,18,1,8,9,17,1,6,9,15,1,20,7,27,1,15,7,22,1,13,7,20,1,73,46,119,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,72,163,8
32020000,สพป.สุรินทร์ เขต 2,32020132,บ้านแต้ - หนองบก,0,0,0,0,4,6,10,1,4,3,7,1,8,9,17,2,6,6,12,1,6,6,12,1,6,8,14,1,2,11,13,1,3,3,6,1,6,4,10,1,29,38,67,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,47,84,8
32020000,สพป.สุรินทร์ เขต 2,32020133,บ้านม่วงหมาก,0,0,0,0,4,3,7,1,4,1,5,1,8,4,12,2,2,3,5,1,6,2,8,1,5,4,9,1,4,6,10,1,2,3,5,1,3,5,8,1,22,23,45,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,27,57,8
32020000,สพป.สุรินทร์ เขต 2,32020134,บ้านน้ำคำ,0,0,0,0,7,6,13,1,16,11,27,1,23,17,40,2,9,12,21,1,10,7,17,1,15,9,24,1,10,8,18,1,7,15,22,1,7,10,17,1,58,61,119,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,78,159,8
32020000,สพป.สุรินทร์ เขต 2,32020135,บ้านเหล่าม่วงโนนตาล,0,0,0,0,3,7,10,1,4,2,6,1,7,9,16,2,3,2,5,1,3,1,4,1,13,5,18,1,5,4,9,1,5,6,11,1,0,5,5,1,29,23,52,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,32,68,8
32020000,สพป.สุรินทร์ เขต 2,32020136,บ้านโนนจำปา,0,0,0,0,8,2,10,1,10,6,16,1,18,8,26,2,2,5,7,1,3,5,8,1,5,7,12,1,4,2,6,1,3,6,9,1,4,6,10,1,21,31,52,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,78,8
32020000,สพป.สุรินทร์ เขต 2,32020137,บ้านธาตุ (ธาตุศึกษาวิทยา),0,0,0,0,7,5,12,1,9,7,16,1,16,12,28,2,3,3,6,1,10,10,20,1,10,11,21,1,3,4,7,1,14,4,18,1,9,10,19,1,49,42,91,6,4,0,4,1,6,0,6,1,5,0,5,1,15,0,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,54,134,11
32020000,สพป.สุรินทร์ เขต 2,32020138,บ้านน้ำสร้าง-นางเภา,0,0,0,0,1,2,3,1,3,4,7,1,4,6,10,2,5,4,9,1,4,2,6,1,3,4,7,1,2,1,3,1,0,8,8,1,3,2,5,1,17,21,38,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,27,48,8
32020000,สพป.สุรินทร์ เขต 2,32020139,บ้านอาจญา,0,0,0,0,5,5,10,1,7,6,13,1,12,11,23,2,3,5,8,1,4,8,12,1,5,9,14,1,6,7,13,1,9,6,15,1,5,6,11,1,32,41,73,6,7,7,14,1,11,6,17,1,9,4,13,1,27,17,44,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,69,140,11
32020000,สพป.สุรินทร์ เขต 2,32020140,บ้านน้ำเขียว,0,0,0,0,12,8,20,1,11,8,19,1,23,16,39,2,6,4,10,1,7,11,18,1,11,10,21,1,6,14,20,1,12,12,24,1,9,5,14,1,51,56,107,6,7,3,10,1,10,8,18,1,11,4,15,1,28,15,43,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,87,189,11
32020000,สพป.สุรินทร์ เขต 2,32020141,บ้านหนองคู,0,0,0,0,8,7,15,1,5,7,12,1,13,14,27,2,10,3,13,1,6,10,16,1,6,7,13,1,6,4,10,1,4,7,11,1,9,5,14,1,41,36,77,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,50,104,8
32020000,สพป.สุรินทร์ เขต 2,32020142,ไทยรัฐวิทยา 15 บ้านโกส้ม,0,0,0,0,2,2,4,1,1,5,6,1,3,7,10,2,6,3,9,1,6,4,10,1,8,1,9,1,2,3,5,1,4,4,8,1,3,5,8,1,29,20,49,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,27,59,8
32020000,สพป.สุรินทร์ เขต 2,32020143,บ้านเบิด,0,0,0,0,15,8,23,1,12,10,22,1,27,18,45,2,18,10,28,1,14,16,30,1,18,16,34,1,17,7,24,1,17,12,29,1,14,17,31,1,98,78,176,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,96,221,8
32020000,สพป.สุรินทร์ เขต 2,32020144,ไตรคามวิทยา,0,0,0,0,8,10,18,1,9,9,18,1,17,19,36,2,10,9,19,1,10,13,23,1,16,10,26,1,9,3,12,1,10,11,21,1,8,10,18,1,63,56,119,6,8,5,13,1,10,9,19,1,11,11,22,1,29,25,54,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,100,209,11
32020000,สพป.สุรินทร์ เขต 2,32020145,บ้านหนองกระทุงตากแดด,0,0,0,0,4,4,8,1,4,9,13,1,8,13,21,2,7,3,10,1,3,6,9,1,5,3,8,1,4,3,7,1,7,3,10,1,9,4,13,1,35,22,57,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,35,78,8
32020000,สพป.สุรินทร์ เขต 2,32020146,บ้านแข้ด่อน-หนองบัว,0,0,0,0,2,0,2,1,6,2,8,1,8,2,10,2,2,4,6,1,0,10,10,1,4,1,5,1,1,3,4,1,6,5,11,1,1,2,3,1,14,25,39,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,27,49,8
32020000,สพป.สุรินทร์ เขต 2,32020147,บ้านหนองผือ,0,0,0,0,5,2,7,1,7,6,13,1,12,8,20,2,4,2,6,1,6,5,11,1,6,3,9,1,9,5,14,1,3,6,9,1,8,2,10,1,36,23,59,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,31,79,8
32020000,สพป.สุรินทร์ เขต 2,32020148,บ้านนาวอง,0,0,0,0,10,4,14,1,5,5,10,1,15,9,24,2,4,5,9,1,3,4,7,1,4,4,8,1,4,2,6,1,3,3,6,1,5,1,6,1,23,19,42,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,28,66,8
32020000,สพป.สุรินทร์ เขต 2,32020149,บ้านช่องยางชุม,0,0,0,0,13,10,23,1,10,7,17,1,23,17,40,2,7,5,12,1,6,11,17,1,6,10,16,1,10,18,28,1,6,8,14,1,14,10,24,1,49,62,111,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,79,151,8
32020000,สพป.สุรินทร์ เขต 2,32020150,บ้านคอนสวรรค์,3,3,6,1,14,14,28,1,9,9,18,1,26,26,52,3,16,10,26,1,6,8,14,1,10,15,25,1,7,9,16,1,11,9,20,1,20,15,35,2,70,66,136,7,9,6,15,1,18,14,32,2,10,12,22,1,37,32,69,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,124,257,14
32020000,สพป.สุรินทร์ เขต 2,32020151,บ้านสี่เหลี่ยม,0,0,0,0,5,5,10,1,3,5,8,1,8,10,18,2,6,2,8,1,4,6,10,1,1,2,3,1,6,5,11,1,2,4,6,1,1,3,4,1,20,22,42,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,32,60,8
32020000,สพป.สุรินทร์ เขต 2,32020152,บ้านนาอุดม,0,0,0,0,3,3,6,1,4,2,6,1,7,5,12,2,1,0,1,1,3,2,5,1,3,5,8,1,4,3,7,1,3,3,6,1,2,2,4,1,16,15,31,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,20,43,8
32020000,สพป.สุรินทร์ เขต 2,32020153,บ้านไผ่ (วันครู 2503),0,0,0,0,10,5,15,1,8,6,14,1,18,11,29,2,12,7,19,1,8,4,12,1,8,1,9,1,6,4,10,1,9,6,15,1,6,2,8,1,49,24,73,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,35,102,8
32020000,สพป.สุรินทร์ เขต 2,32020154,บ้านยาง,0,0,0,0,10,14,24,1,15,6,21,1,25,20,45,2,10,10,20,1,9,7,16,1,11,14,25,1,10,5,15,1,9,4,13,1,5,9,14,1,54,49,103,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,69,148,8
32020000,สพป.สุรินทร์ เขต 2,32020155,บ้านนางเข็ม,0,0,0,0,6,7,13,1,3,9,12,1,9,16,25,2,5,6,11,1,2,8,10,1,6,3,9,1,3,3,6,1,5,4,9,1,9,10,19,1,30,34,64,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,50,89,8
32020000,สพป.สุรินทร์ เขต 2,32020156,บ้านขะยูง,0,0,0,0,14,6,20,1,8,2,10,1,22,8,30,2,4,4,8,1,6,7,13,1,5,6,11,1,9,4,13,1,11,4,15,1,9,9,18,1,44,34,78,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,42,108,8
32020000,สพป.สุรินทร์ เขต 2,32020157,บ้านผือน้อย,0,0,0,0,5,7,12,1,5,7,12,1,10,14,24,2,2,3,5,1,6,5,11,1,5,6,11,1,5,8,13,1,9,4,13,1,7,9,16,1,34,35,69,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,49,93,8
32020000,สพป.สุรินทร์ เขต 2,32020158,รัตนวิทยาคม,0,0,0,0,3,1,4,1,6,7,13,1,9,8,17,2,6,5,11,1,8,4,12,1,10,7,17,1,8,9,17,1,4,7,11,1,7,7,14,1,43,39,82,6,22,15,37,2,17,15,32,1,23,21,44,2,62,51,113,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,98,212,13
32020000,สพป.สุรินทร์ เขต 2,32020159,อนุบาลรัตนบุรี,0,0,0,0,31,39,70,2,38,38,76,2,69,77,146,4,39,44,83,3,40,36,76,3,38,37,75,3,38,41,79,3,38,28,66,3,39,51,90,3,232,237,469,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,314,615,22
32020000,สพป.สุรินทร์ เขต 2,32020160,บ้านผือ(ประชาพัฒนา),0,0,0,0,21,18,39,2,22,23,45,2,43,41,84,4,14,25,39,2,17,19,36,2,19,26,45,2,11,22,33,2,19,20,39,2,21,16,37,2,101,128,229,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,169,313,16
32020000,สพป.สุรินทร์ เขต 2,32020161,บ้านหนองกา,0,0,0,0,20,10,30,1,15,15,30,1,35,25,60,2,23,15,38,2,19,8,27,1,21,15,36,2,11,12,23,1,19,15,34,2,14,15,29,1,107,80,187,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,105,247,11
32020000,สพป.สุรินทร์ เขต 2,32020163,บ้านนาตุ่น(สหราษฎร์วิทยา),0,0,0,0,0,0,0,0,1,2,3,1,1,2,3,1,4,2,6,1,3,1,4,1,1,4,5,1,6,4,10,1,1,6,7,1,5,0,5,1,20,17,37,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,19,40,7
32020000,สพป.สุรินทร์ เขต 2,32020164,บ้านหนองบัวทอง,0,0,0,0,4,14,18,1,7,4,11,1,11,18,29,2,6,11,17,1,6,12,18,1,8,7,15,1,10,10,20,1,8,6,14,1,12,7,19,1,50,53,103,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,71,132,8
32020000,สพป.สุรินทร์ เขต 2,32020165,ปทุมมาศวิทยา,0,0,0,0,21,12,33,2,16,13,29,2,37,25,62,4,26,28,54,2,22,17,39,2,22,15,37,2,14,13,27,1,27,12,39,2,22,19,41,2,133,104,237,11,42,32,74,2,32,24,56,2,34,19,53,2,108,75,183,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,204,482,21
32020000,สพป.สุรินทร์ เขต 2,32020166,บ้านหนองบัวบาน,0,0,0,0,22,11,33,2,14,18,32,2,36,29,65,4,16,16,32,2,14,24,38,2,19,15,34,2,23,16,39,2,20,15,35,2,14,18,32,2,106,104,210,12,42,33,75,2,27,27,54,2,32,36,68,2,101,96,197,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,229,472,22
32020000,สพป.สุรินทร์ เขต 2,32020167,บ้านขาม,0,0,0,0,16,15,31,1,15,9,24,1,31,24,55,2,5,10,15,1,8,6,14,1,9,9,18,1,14,5,19,1,12,7,19,1,7,9,16,1,55,46,101,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,70,156,8
32020000,สพป.สุรินทร์ เขต 2,32020168,บ้านสร้างบก,0,0,0,0,13,1,14,1,7,15,22,1,20,16,36,2,8,3,11,1,6,3,9,1,10,3,13,1,13,10,23,1,10,8,18,1,7,4,11,1,54,31,85,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,47,121,8
32020000,สพป.สุรินทร์ เขต 2,32020169,บ้านดินแดง(สีลาประชารัฐ),0,0,0,0,5,11,16,1,16,8,24,1,21,19,40,2,14,7,21,1,9,10,19,1,8,11,19,1,11,16,27,1,8,12,20,1,9,4,13,1,59,60,119,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,79,159,8
32020000,สพป.สุรินทร์ เขต 2,32020170,บ้านดู่,0,0,0,0,11,11,22,1,6,5,11,1,17,16,33,2,10,8,18,1,5,8,13,1,7,9,16,1,13,16,29,1,7,9,16,1,8,7,15,1,50,57,107,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,73,140,8
32020000,สพป.สุรินทร์ เขต 2,32020171,บ้านแคน(คุรุราษฎร์ส่งเสริม),0,0,0,0,8,7,15,1,9,6,15,1,17,13,30,2,11,7,18,1,13,9,22,1,7,6,13,1,9,8,17,1,11,12,23,1,13,10,23,1,64,52,116,6,12,7,19,1,9,6,15,1,16,9,25,1,37,22,59,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,87,205,11
32020000,สพป.สุรินทร์ เขต 2,32020172,บ้านนายม(นิยมศึกษาวิทยา),0,0,0,0,4,5,9,1,7,8,15,1,11,13,24,2,5,9,14,1,11,4,15,1,10,7,17,1,15,9,24,1,12,11,23,1,7,9,16,1,60,49,109,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,62,133,8
